,BlockName,Key,Field,node_id,parent_id,hash
0,90,-71.529411764706,79.1764705882353,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,A;xaHxM%NXe-Nxct6=M6
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",2,2,H3g(=r]q7_%a{[?7Bq/E
4,control_repeat,,,3,3,EH!%Qmd)8sN%J+`@;[2_
5,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",4,4,2m9%J@mfrfDCNmsm[r7S
6,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",5,5,"KxX-Mvcy(6Iz#1j}J{,D"
7,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",6,6,MV*y!Ui:Ep)l~1gmS1(N
8,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",7,4,2m9%J@mfrfDCNmsm[r7S
9,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",8,5,"KxX-Mvcy(6Iz#1j}J{,D"
10,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",9,6,MV*y!Ui:Ep)l~1gmS1(N
11,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",10,4,2m9%J@mfrfDCNmsm[r7S
12,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",11,5,"KxX-Mvcy(6Iz#1j}J{,D"
13,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",12,6,MV*y!Ui:Ep)l~1gmS1(N
14,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",13,4,2m9%J@mfrfDCNmsm[r7S
15,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",14,5,"KxX-Mvcy(6Iz#1j}J{,D"
16,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",15,6,MV*y!Ui:Ep)l~1gmS1(N
17,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",16,4,2m9%J@mfrfDCNmsm[r7S
18,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",17,5,"KxX-Mvcy(6Iz#1j}J{,D"
19,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",18,6,MV*y!Ui:Ep)l~1gmS1(N
20,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",19,4,2m9%J@mfrfDCNmsm[r7S
21,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",20,5,"KxX-Mvcy(6Iz#1j}J{,D"
22,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",21,6,MV*y!Ui:Ep)l~1gmS1(N
23,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",22,4,2m9%J@mfrfDCNmsm[r7S
24,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",23,5,"KxX-Mvcy(6Iz#1j}J{,D"
25,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",24,6,MV*y!Ui:Ep)l~1gmS1(N
26,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",25,4,2m9%J@mfrfDCNmsm[r7S
27,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",26,5,"KxX-Mvcy(6Iz#1j}J{,D"
28,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",27,6,MV*y!Ui:Ep)l~1gmS1(N
29,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",28,4,2m9%J@mfrfDCNmsm[r7S
30,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",29,5,"KxX-Mvcy(6Iz#1j}J{,D"
31,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",30,6,MV*y!Ui:Ep)l~1gmS1(N
32,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",31,4,2m9%J@mfrfDCNmsm[r7S
33,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",32,5,"KxX-Mvcy(6Iz#1j}J{,D"
34,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",33,6,MV*y!Ui:Ep)l~1gmS1(N
35,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",34,4,2m9%J@mfrfDCNmsm[r7S
36,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",35,5,"KxX-Mvcy(6Iz#1j}J{,D"
37,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",36,6,MV*y!Ui:Ep)l~1gmS1(N
38,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",37,4,2m9%J@mfrfDCNmsm[r7S
39,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",38,5,"KxX-Mvcy(6Iz#1j}J{,D"
40,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",39,6,MV*y!Ui:Ep)l~1gmS1(N
41,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",40,4,2m9%J@mfrfDCNmsm[r7S
42,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",41,5,"KxX-Mvcy(6Iz#1j}J{,D"
43,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",42,6,MV*y!Ui:Ep)l~1gmS1(N
44,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",43,4,2m9%J@mfrfDCNmsm[r7S
45,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",44,5,"KxX-Mvcy(6Iz#1j}J{,D"
46,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",45,6,MV*y!Ui:Ep)l~1gmS1(N
47,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",46,4,2m9%J@mfrfDCNmsm[r7S
48,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",47,5,"KxX-Mvcy(6Iz#1j}J{,D"
49,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",48,6,MV*y!Ui:Ep)l~1gmS1(N
50,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",49,4,2m9%J@mfrfDCNmsm[r7S
51,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",50,5,"KxX-Mvcy(6Iz#1j}J{,D"
52,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",51,6,MV*y!Ui:Ep)l~1gmS1(N
53,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",52,4,2m9%J@mfrfDCNmsm[r7S
54,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",53,5,"KxX-Mvcy(6Iz#1j}J{,D"
55,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",54,6,MV*y!Ui:Ep)l~1gmS1(N
56,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",55,4,2m9%J@mfrfDCNmsm[r7S
57,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",56,5,"KxX-Mvcy(6Iz#1j}J{,D"
58,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",57,6,MV*y!Ui:Ep)l~1gmS1(N
59,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",58,4,2m9%J@mfrfDCNmsm[r7S
60,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",59,5,"KxX-Mvcy(6Iz#1j}J{,D"
61,music_playNoteForBeats,,"{""NOTE"": [1, "",E@*)%c%YhgLIN68aXnY""], ""BEATS"": [1, [4, ""1""]]}",60,6,MV*y!Ui:Ep)l~1gmS1(N
