,BlockName,Key,Field,node_id,parent_id,hash
0,90,195,-115,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,E6KI+2K[[6JM:l*E#!Nt
3,motion_setrotationstyle,,{},2,2,pBTAf)NOEg[:3[?;g]++
4,motion_gotoxy,,"{""X"": [1, [4, ""-15""]], ""Y"": [1, [4, ""-115""]]}",3,3,Y2suD)PJcnG(?tO_wD+l
5,control_forever,,,4,4,"QhWZd8*Tz,lTMnk)G$L3"
6,control_if,,,5,5,ehQO)YX3`DeHK-;rNjRk
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",6,6,"3Vx*.`4i`M[G,oQ/K-+M"
8,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",7,7,")V`,MC2;?I/h]xwMV!~W"
9,control_if,,,8,5,ehQO)YX3`DeHK-;rNjRk
10,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",9,6,"3Vx*.`4i`M[G,oQ/K-+M"
11,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",10,7,")V`,MC2;?I/h]xwMV!~W"
12,control_if,,,11,5,ehQO)YX3`DeHK-;rNjRk
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",12,6,"3Vx*.`4i`M[G,oQ/K-+M"
14,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",13,7,")V`,MC2;?I/h]xwMV!~W"
15,control_if,,,14,5,ehQO)YX3`DeHK-;rNjRk
16,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",15,6,"3Vx*.`4i`M[G,oQ/K-+M"
17,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",16,7,")V`,MC2;?I/h]xwMV!~W"
18,control_if,,,17,5,ehQO)YX3`DeHK-;rNjRk
19,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",18,6,"3Vx*.`4i`M[G,oQ/K-+M"
20,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",19,7,")V`,MC2;?I/h]xwMV!~W"
21,control_if,,,20,5,ehQO)YX3`DeHK-;rNjRk
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",21,6,"3Vx*.`4i`M[G,oQ/K-+M"
23,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",22,7,")V`,MC2;?I/h]xwMV!~W"
24,control_if,,,23,5,ehQO)YX3`DeHK-;rNjRk
25,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",24,6,"3Vx*.`4i`M[G,oQ/K-+M"
26,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",25,7,")V`,MC2;?I/h]xwMV!~W"
27,control_if,,,26,5,ehQO)YX3`DeHK-;rNjRk
