,BlockName,Key,Field,node_id,parent_id,hash
0,30,102.82013450518721,2.68921096545885,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,YPqx~r@1=CYHPHJph`$S
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""salut""]], ""SECS"": [1, [4, ""2""]]}",2,2,"MRVFlzP,N,*y8UbOqBU@"
4,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",3,3,EJqr9IhW=myc[T1hp)-*
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""je vais te montrer comment je danse!""]], ""SECS"": [1, [4, ""2""]]}",4,4,"_He$bwm`5(+~7,yrbNh7"
6,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",5,5,J+l)UC3RM3Oby(d]-c:P
7,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",6,6,%9jK[ojX!CP0J-AL*`Ll
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,RWZ6ZSdL-$7@w{^+}E.Z
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,8,bZ#4I$SdNWuQ$ebp+?)!
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,9,"EJ/DDjTxwWFz.,cPbyF."
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",10,10,{K%3[M$w3/V**a{Vs]j:
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,11,E?Z5%oiCk}j)ab2;0kj]
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""-15""]]}",12,12,Jeg6.0uJVzgP9PGE!G:[
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,13,/l*gGqhbQmY5yR(ttOr6
15,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",14,14,30#zHyX?5Rp#oKJ]/M6R
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,15,_j6rTOA_.4MDmUm50g6f
17,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",16,16,)5Jf42I`hwU/xL5F*y6h
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,17,DYO3o}jax]xF}[2#9JEI
19,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",18,18,=vvhV]~:5/qp~4C/3kaK
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,19,")+,JaG,XX|~LmKPh:Ev]"
21,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",20,20,IlClMdl}0Gf$@N0J1r}#
22,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",21,21,v?ZsRZi_;75Zd[mP^MqA
23,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",22,22,wYJD$OOkF%65aEQ2S(|1
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,23,"Gcr:/bD5;W6_Q,f(Z@zn"
25,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""voila!""]], ""SECS"": [1, [4, ""2""]]}",24,24,kg_emLoli*6@wBk%xkCY
