,BlockName,Key,Field,node_id,parent_id,hash
0,89.79676224505732,92,-16,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,5m~$7aXpRVUlfnA`d(vI
3,control_forever,,,2,2,"X%6o9_X(_Z2yi,ND6g{r"
4,motion_setx,,"{""X"": [1, [4, ""92""]]}",3,3,"+Y,UY+U}(4?w.k`k3ryK"
5,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",4,4,]cM1I@Z`{_Y$Vlvj!Y(r
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",5,5,c]GjCuXD^i$]/r3NI5]q
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,8*4H$1cMP@wJhTwTE/PC
8,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",7,7,"[[J!yLSVu*hcxn,^i|U2"
9,motion_setx,,"{""X"": [1, [4, ""92""]]}",8,3,"+Y,UY+U}(4?w.k`k3ryK"
10,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",9,4,]cM1I@Z`{_Y$Vlvj!Y(r
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",10,5,c]GjCuXD^i$]/r3NI5]q
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,6,8*4H$1cMP@wJhTwTE/PC
13,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",12,7,"[[J!yLSVu*hcxn,^i|U2"
14,motion_setx,,"{""X"": [1, [4, ""92""]]}",13,3,"+Y,UY+U}(4?w.k`k3ryK"
15,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",14,4,]cM1I@Z`{_Y$Vlvj!Y(r
16,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",15,5,c]GjCuXD^i$]/r3NI5]q
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,6,8*4H$1cMP@wJhTwTE/PC
18,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",17,7,"[[J!yLSVu*hcxn,^i|U2"
19,motion_setx,,"{""X"": [1, [4, ""92""]]}",18,3,"+Y,UY+U}(4?w.k`k3ryK"
20,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",19,4,]cM1I@Z`{_Y$Vlvj!Y(r
21,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",20,5,c]GjCuXD^i$]/r3NI5]q
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,6,8*4H$1cMP@wJhTwTE/PC
23,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",22,7,"[[J!yLSVu*hcxn,^i|U2"
24,motion_setx,,"{""X"": [1, [4, ""92""]]}",23,3,"+Y,UY+U}(4?w.k`k3ryK"
25,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",24,4,]cM1I@Z`{_Y$Vlvj!Y(r
26,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",25,5,c]GjCuXD^i$]/r3NI5]q
27,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",26,6,8*4H$1cMP@wJhTwTE/PC
28,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",27,7,"[[J!yLSVu*hcxn,^i|U2"
29,motion_setx,,"{""X"": [1, [4, ""92""]]}",28,3,"+Y,UY+U}(4?w.k`k3ryK"
30,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",29,4,]cM1I@Z`{_Y$Vlvj!Y(r
31,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",30,5,c]GjCuXD^i$]/r3NI5]q
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,6,8*4H$1cMP@wJhTwTE/PC
33,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",32,7,"[[J!yLSVu*hcxn,^i|U2"
34,motion_setx,,"{""X"": [1, [4, ""92""]]}",33,3,"+Y,UY+U}(4?w.k`k3ryK"
35,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",34,4,]cM1I@Z`{_Y$Vlvj!Y(r
36,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",35,5,c]GjCuXD^i$]/r3NI5]q
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,6,8*4H$1cMP@wJhTwTE/PC
38,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",37,7,"[[J!yLSVu*hcxn,^i|U2"
39,motion_setx,,"{""X"": [1, [4, ""92""]]}",38,3,"+Y,UY+U}(4?w.k`k3ryK"
40,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",39,4,]cM1I@Z`{_Y$Vlvj!Y(r
41,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",40,5,c]GjCuXD^i$]/r3NI5]q
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",41,6,8*4H$1cMP@wJhTwTE/PC
43,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",42,7,"[[J!yLSVu*hcxn,^i|U2"
44,motion_setx,,"{""X"": [1, [4, ""92""]]}",43,3,"+Y,UY+U}(4?w.k`k3ryK"
45,motion_sety,,"{""Y"": [1, [4, ""-16""]]}",44,4,]cM1I@Z`{_Y$Vlvj!Y(r
46,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",45,5,c]GjCuXD^i$]/r3NI5]q
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",46,6,8*4H$1cMP@wJhTwTE/PC
48,motion_goto,,"{""TO"": [1, ""uD-3OgOv+V_LaT,E(5RF""]}",47,7,"[[J!yLSVu*hcxn,^i|U2"
