,BlockName,Key,Field,node_id,parent_id,hash
0,-72.8539854370506,-166.5952777051693,175.24734277019527,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,D07[48obkI-gA-QWTZj!
3,data_setvariableto,,,2,2,l`^|GVQN^R(qU[WFhG0l
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""_lW;-lT=9WDt~xrc*4R@""]}",3,3,"nG0An(8zz2%%l$8,DY!/"
5,control_forever,,,4,4,"z3eUNzTy2q?bhMr8v9,-"
6,control_if,,,5,5,W}D]%97stgMqR}?VHUut
7,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",6,6,Gv+Rg9A[RkCd]!iqS+?#
8,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",7,7,"a(TU,!dc+]ik}Pq.QGAR"
9,control_if,,,8,5,W}D]%97stgMqR}?VHUut
10,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",9,6,Gv+Rg9A[RkCd]!iqS+?#
11,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",10,7,"a(TU,!dc+]ik}Pq.QGAR"
12,control_if,,,11,5,W}D]%97stgMqR}?VHUut
13,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",12,6,Gv+Rg9A[RkCd]!iqS+?#
14,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",13,7,"a(TU,!dc+]ik}Pq.QGAR"
15,control_if,,,14,5,W}D]%97stgMqR}?VHUut
16,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",15,6,Gv+Rg9A[RkCd]!iqS+?#
17,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",16,7,"a(TU,!dc+]ik}Pq.QGAR"
18,control_if,,,17,5,W}D]%97stgMqR}?VHUut
19,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",18,6,Gv+Rg9A[RkCd]!iqS+?#
20,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",19,7,"a(TU,!dc+]ik}Pq.QGAR"
21,control_if,,,20,5,W}D]%97stgMqR}?VHUut
22,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",21,6,Gv+Rg9A[RkCd]!iqS+?#
23,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",22,7,"a(TU,!dc+]ik}Pq.QGAR"
24,control_if,,,23,5,W}D]%97stgMqR}?VHUut
25,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",24,6,Gv+Rg9A[RkCd]!iqS+?#
26,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",25,7,"a(TU,!dc+]ik}Pq.QGAR"
27,control_if,,,26,5,W}D]%97stgMqR}?VHUut
28,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",27,6,Gv+Rg9A[RkCd]!iqS+?#
29,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",28,7,"a(TU,!dc+]ik}Pq.QGAR"
30,control_if,,,29,5,W}D]%97stgMqR}?VHUut
31,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",30,6,Gv+Rg9A[RkCd]!iqS+?#
32,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",31,7,"a(TU,!dc+]ik}Pq.QGAR"
33,control_if,,,32,5,W}D]%97stgMqR}?VHUut
34,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",33,6,Gv+Rg9A[RkCd]!iqS+?#
35,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",34,7,"a(TU,!dc+]ik}Pq.QGAR"
36,control_if,,,35,5,W}D]%97stgMqR}?VHUut
37,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",36,6,Gv+Rg9A[RkCd]!iqS+?#
38,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",37,7,"a(TU,!dc+]ik}Pq.QGAR"
39,control_if,,,38,5,W}D]%97stgMqR}?VHUut
40,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",39,6,Gv+Rg9A[RkCd]!iqS+?#
41,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",40,7,"a(TU,!dc+]ik}Pq.QGAR"
42,control_if,,,41,5,W}D]%97stgMqR}?VHUut
43,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",42,6,Gv+Rg9A[RkCd]!iqS+?#
44,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",43,7,"a(TU,!dc+]ik}Pq.QGAR"
45,control_if,,,44,5,W}D]%97stgMqR}?VHUut
46,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",45,6,Gv+Rg9A[RkCd]!iqS+?#
47,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",46,7,"a(TU,!dc+]ik}Pq.QGAR"
48,control_if,,,47,5,W}D]%97stgMqR}?VHUut
49,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",48,6,Gv+Rg9A[RkCd]!iqS+?#
50,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",49,7,"a(TU,!dc+]ik}Pq.QGAR"
51,control_if,,,50,5,W}D]%97stgMqR}?VHUut
52,motion_pointtowards,,"{""TOWARDS"": [1, ""k-vK+Q0tmic~_8tA2{tz""]}",51,6,Gv+Rg9A[RkCd]!iqS+?#
53,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",52,7,"a(TU,!dc+]ik}Pq.QGAR"
54,control_if,,,53,5,W}D]%97stgMqR}?VHUut
