,BlockName,Key,Field,node_id,parent_id,hash
0,90,-63.92041015625,-11.956298828125,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,l|$133LSLjGC0LZ8GS^T
3,looks_hide,,{},2,2,"zv:!:tEQI@uS0,6UPq]z"
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,2I{KA@}Cd14g-`+Fi_!M
5,control_forever,,,4,4,bt3Lb`z21DGQr~iEfuU.
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",5,5,Qh_dw8Uden`PRy.f8$S(
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,[`UiHEpQ5g2w|)6N?oex
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",7,5,Qh_dw8Uden`PRy.f8$S(
9,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,6,[`UiHEpQ5g2w|)6N?oex
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",9,5,Qh_dw8Uden`PRy.f8$S(
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,6,[`UiHEpQ5g2w|)6N?oex
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",11,5,Qh_dw8Uden`PRy.f8$S(
13,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",12,6,[`UiHEpQ5g2w|)6N?oex
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",13,5,Qh_dw8Uden`PRy.f8$S(
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,6,[`UiHEpQ5g2w|)6N?oex
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",15,5,Qh_dw8Uden`PRy.f8$S(
17,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,6,[`UiHEpQ5g2w|)6N?oex
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",17,5,Qh_dw8Uden`PRy.f8$S(
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,6,[`UiHEpQ5g2w|)6N?oex
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",19,5,Qh_dw8Uden`PRy.f8$S(
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,6,[`UiHEpQ5g2w|)6N?oex
22,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",21,5,Qh_dw8Uden`PRy.f8$S(
23,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",22,6,[`UiHEpQ5g2w|)6N?oex
24,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",23,5,Qh_dw8Uden`PRy.f8$S(
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,6,[`UiHEpQ5g2w|)6N?oex
26,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",25,5,Qh_dw8Uden`PRy.f8$S(
27,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",26,6,[`UiHEpQ5g2w|)6N?oex
28,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",27,5,Qh_dw8Uden`PRy.f8$S(
29,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",28,6,[`UiHEpQ5g2w|)6N?oex
30,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",29,5,Qh_dw8Uden`PRy.f8$S(
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,6,[`UiHEpQ5g2w|)6N?oex
32,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""*/frV!z)B^6]k%k~Zhcv""]}",31,5,Qh_dw8Uden`PRy.f8$S(
