,BlockName,Key,Field,node_id,parent_id,hash
0,90,-24.999999999999986,-99.99999999999999,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,j5LV{)BQtm=K20Z^:}XS
3,pen_clear,,{},2,2,7~)G/gF)86jaaGUlCW}q
4,motion_gotoxy,,"{""X"": [1, [4, ""-25""]], ""Y"": [1, [4, ""-100""]]}",3,3,./v7Ot$Q_Os.L*|;s|2N
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,do2YkJhi$v-R5:w+.KLk
6,pen_penDown,,{},5,5,re@mRAQwXyJwYE5[T2xe
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Ti disegno un poligono regolare!""]], ""SECS"": [1, [4, ""2""]]}",6,6,U;m:n};97JDiYAIjiw9O
8,sensing_askandwait,,"{""QUESTION"": [1, [10, ""Quanti lati dovrà avere il poligono?""]]}",7,7,;I~{/kx[Z5Lz|P46h[@(
9,control_repeat,,,8,8,"hJdp{E?Pye;I,oFDn=7F"
10,pen_penUp,,{},9,9,"e@Ae`)llI,DxPOru5Djl"
11,looks_sayforsecs,,"{""MESSAGE"": [3, ""[zA_H}2k%[g;6BNt$59Z"", [10, ""Hai disegnato un poligono con n ""]], ""SECS"": [1, [4, ""2""]]}",10,10,R@Pjj*l3Jo8)fOntMs7=
12,looks_sayforsecs,,"{""MESSAGE"": [3, ""E.IQgLb80Oh:,!ZQU{*0"", [10, ""Ciao!""]], ""SECS"": [1, [4, ""2""]]}",11,11,dpn@U4%[2G*u5~1pzNBN
