,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,VF;}@uHsH`@}7rytAh8%
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,=P1YBSr:3?JDDxso:d`N
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",3,3,7w`@uY5ANlvB]hnM(*;S
5,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",4,4,uiJ@1=DKB+jUiM~61|Kx
6,control_forever,,,5,5,"2,Pp6C5b5KeWK,?IUkxx"
7,control_if_else,,,6,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
8,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",7,7,sZ+?{]Gt9%jt`RAua409
9,control_if_else,,,8,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
10,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",9,7,sZ+?{]Gt9%jt`RAua409
11,control_if_else,,,10,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
12,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",11,7,sZ+?{]Gt9%jt`RAua409
13,control_if_else,,,12,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
14,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",13,7,sZ+?{]Gt9%jt`RAua409
15,control_if_else,,,14,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
16,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",15,7,sZ+?{]Gt9%jt`RAua409
17,control_if_else,,,16,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
18,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",17,7,sZ+?{]Gt9%jt`RAua409
19,control_if_else,,,18,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
20,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",19,7,sZ+?{]Gt9%jt`RAua409
21,control_if_else,,,20,6,"Z}Mw#BxWlV4m3NZ0w,Mp"
22,control_repeat_until,,"{""CONDITION"": [3, ""O-7n[fp~N!nGtUNWFlK8"", None], ""SUBSTACK"": [3, ""}k1Cf6~Hsm`fERc-,]6T"", None]}",21,7,sZ+?{]Gt9%jt`RAua409
