,BlockName,Key,Field,node_id,parent_id,hash
0,90,-191,130,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,;@OCwB:tdAJ)R+8-=pJo
3,control_forever,,,2,2,~Ri/7qas~KsFG5m8U6a?
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,g2Z)*MS?+rX+K.iWpaf%
5,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",4,4,`SZ^9RH_ss9]QVly[/D@
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,*S./@H.Yx*ue3zt2hWj3
7,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",6,6,"_1-9PWU:|56M|J,jWU9}"
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,3,g2Z)*MS?+rX+K.iWpaf%
9,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",8,4,`SZ^9RH_ss9]QVly[/D@
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,5,*S./@H.Yx*ue3zt2hWj3
11,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",10,6,"_1-9PWU:|56M|J,jWU9}"
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,3,g2Z)*MS?+rX+K.iWpaf%
13,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",12,4,`SZ^9RH_ss9]QVly[/D@
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,5,*S./@H.Yx*ue3zt2hWj3
15,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,6,"_1-9PWU:|56M|J,jWU9}"
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,3,g2Z)*MS?+rX+K.iWpaf%
17,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",16,4,`SZ^9RH_ss9]QVly[/D@
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,5,*S./@H.Yx*ue3zt2hWj3
19,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",18,6,"_1-9PWU:|56M|J,jWU9}"
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,3,g2Z)*MS?+rX+K.iWpaf%
21,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",20,4,`SZ^9RH_ss9]QVly[/D@
22,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",21,5,*S./@H.Yx*ue3zt2hWj3
23,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",22,6,"_1-9PWU:|56M|J,jWU9}"
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,3,g2Z)*MS?+rX+K.iWpaf%
25,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",24,4,`SZ^9RH_ss9]QVly[/D@
26,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",25,5,*S./@H.Yx*ue3zt2hWj3
27,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",26,6,"_1-9PWU:|56M|J,jWU9}"
28,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",27,3,g2Z)*MS?+rX+K.iWpaf%
29,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",28,4,`SZ^9RH_ss9]QVly[/D@
30,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",29,5,*S./@H.Yx*ue3zt2hWj3
31,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",30,6,"_1-9PWU:|56M|J,jWU9}"
32,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",31,3,g2Z)*MS?+rX+K.iWpaf%
33,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",32,4,`SZ^9RH_ss9]QVly[/D@
34,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",33,5,*S./@H.Yx*ue3zt2hWj3
35,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",34,6,"_1-9PWU:|56M|J,jWU9}"
36,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",35,3,g2Z)*MS?+rX+K.iWpaf%
37,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",36,4,`SZ^9RH_ss9]QVly[/D@
38,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",37,5,*S./@H.Yx*ue3zt2hWj3
