,BlockName,Key,Field,node_id,parent_id,hash
0,90,8,7,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,;;ngx=LR`Gk@ntqfIj]h
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,U^x+^.%]#Tk:d{E|k^[U
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""(In]Sy=u45bP%=9T6h!)""]}",3,3,JeI!aiRLzz4T7U]cBLJe
5,control_repeat,,,4,4,_:cw!zV!hL_R|pQK0G6N
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""JBQnBB~yNn0V_Hi|H~WH"", [4, ""0""]], ""Y"": [3, ""ra4SRAy8Z8T,dG.#kHjL"", [4, ""0""]]}",5,5,_O*pbSqlIQ5QgK:F94l-
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""JBQnBB~yNn0V_Hi|H~WH"", [4, ""0""]], ""Y"": [3, ""ra4SRAy8Z8T,dG.#kHjL"", [4, ""0""]]}",6,5,_O*pbSqlIQ5QgK:F94l-
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""JBQnBB~yNn0V_Hi|H~WH"", [4, ""0""]], ""Y"": [3, ""ra4SRAy8Z8T,dG.#kHjL"", [4, ""0""]]}",7,5,_O*pbSqlIQ5QgK:F94l-
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""JBQnBB~yNn0V_Hi|H~WH"", [4, ""0""]], ""Y"": [3, ""ra4SRAy8Z8T,dG.#kHjL"", [4, ""0""]]}",8,5,_O*pbSqlIQ5QgK:F94l-
10,control_repeat,,,9,5,"#v#dR_,b16/B/@_0I/K]"
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.2""]], ""X"": [3, ""O_Ig|:8#71S5KIwB~2dX"", [4, ""0""]], ""Y"": [3, ""vze_|}AK98?$4d}IxES8"", [4, ""0""]]}",10,10,C#AFu!Rn7rig:pkpd4I{
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.2""]], ""X"": [3, ""O_Ig|:8#71S5KIwB~2dX"", [4, ""0""]], ""Y"": [3, ""vze_|}AK98?$4d}IxES8"", [4, ""0""]]}",11,10,C#AFu!Rn7rig:pkpd4I{
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.2""]], ""X"": [3, ""O_Ig|:8#71S5KIwB~2dX"", [4, ""0""]], ""Y"": [3, ""vze_|}AK98?$4d}IxES8"", [4, ""0""]]}",12,10,C#AFu!Rn7rig:pkpd4I{
14,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.2""]], ""X"": [3, ""O_Ig|:8#71S5KIwB~2dX"", [4, ""0""]], ""Y"": [3, ""vze_|}AK98?$4d}IxES8"", [4, ""0""]]}",13,10,C#AFu!Rn7rig:pkpd4I{
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""DZMn`.{On-FgM`?tF0~S""]}",14,10,|b=hO70D%wk$3gMe.K|J
16,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.05""]], ""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",15,15,5I)wQFAssgTwuLAuCaTn
17,control_repeat,,,16,16,",.y2=^0Qn++WnIf!jC}b"
18,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""l_T/VlTI+qLQf-ewApVM"", [4, ""0""]], ""Y"": [3, ""qxf],?/pCr@OSkf;S9d_"", [4, ""0""]]}",17,17,_cX8!A~/=h(xGO`z6Vw|
19,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""l_T/VlTI+qLQf-ewApVM"", [4, ""0""]], ""Y"": [3, ""qxf],?/pCr@OSkf;S9d_"", [4, ""0""]]}",18,17,_cX8!A~/=h(xGO`z6Vw|
20,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""l_T/VlTI+qLQf-ewApVM"", [4, ""0""]], ""Y"": [3, ""qxf],?/pCr@OSkf;S9d_"", [4, ""0""]]}",19,17,_cX8!A~/=h(xGO`z6Vw|
21,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [3, ""l_T/VlTI+qLQf-ewApVM"", [4, ""0""]], ""Y"": [3, ""qxf],?/pCr@OSkf;S9d_"", [4, ""0""]]}",20,17,_cX8!A~/=h(xGO`z6Vw|
22,control_repeat,,,21,17,XT=0b)HXsw$6:sPE4ydb
23,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.2""]], ""X"": [3, "")3zzeCLZ{LXNfs^c~U{J"", [4, ""0""]], ""Y"": [3, ""y#AFPX|yT1s6(tGz%F?y"", [4, ""0""]]}",22,22,`1~`o6+`M+dS[7@|P)6(
24,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.2""]], ""X"": [3, "")3zzeCLZ{LXNfs^c~U{J"", [4, ""0""]], ""Y"": [3, ""y#AFPX|yT1s6(tGz%F?y"", [4, ""0""]]}",23,22,`1~`o6+`M+dS[7@|P)6(
