,BlockName,Key,Field,node_id,parent_id,hash
0,90,37,75,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,4F0=l5uZQopFN0TfF#O-
3,sound_play,,"{""SOUND_MENU"": [1, ""%_2A1f%e7pKMv!#stCYT""]}",2,2,1T{?875/DFvys[!?(q@z
4,data_changevariableby,,,3,3,N[?A/tVQjZL{/|[Qm.Dh
5,SCRIPT,,,0,0,
6,event_whenflagclicked,,,1,0,xGLeQneoB1CvGw+}c8bn
7,control_forever,,,2,6,DBy?q}w%fDV?SAQ6Fzle
8,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",3,7,+YhV%n~;t{_I;pA0A3lp
9,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",4,8,F8l~B0RGcO`c8d69#u5`
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,9,tV5UY$T{^%[BwgZl`c/;
11,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",6,7,+YhV%n~;t{_I;pA0A3lp
12,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",7,8,F8l~B0RGcO`c8d69#u5`
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,9,tV5UY$T{^%[BwgZl`c/;
14,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",9,7,+YhV%n~;t{_I;pA0A3lp
15,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",10,8,F8l~B0RGcO`c8d69#u5`
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,9,tV5UY$T{^%[BwgZl`c/;
17,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",12,7,+YhV%n~;t{_I;pA0A3lp
18,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",13,8,F8l~B0RGcO`c8d69#u5`
19,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,9,tV5UY$T{^%[BwgZl`c/;
20,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",15,7,+YhV%n~;t{_I;pA0A3lp
21,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",16,8,F8l~B0RGcO`c8d69#u5`
22,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,9,tV5UY$T{^%[BwgZl`c/;
23,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",18,7,+YhV%n~;t{_I;pA0A3lp
24,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",19,8,F8l~B0RGcO`c8d69#u5`
25,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,9,tV5UY$T{^%[BwgZl`c/;
26,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",21,7,+YhV%n~;t{_I;pA0A3lp
27,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",22,8,F8l~B0RGcO`c8d69#u5`
28,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,9,tV5UY$T{^%[BwgZl`c/;
29,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",24,7,+YhV%n~;t{_I;pA0A3lp
30,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",25,8,F8l~B0RGcO`c8d69#u5`
31,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,9,tV5UY$T{^%[BwgZl`c/;
32,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",27,7,+YhV%n~;t{_I;pA0A3lp
33,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",28,8,F8l~B0RGcO`c8d69#u5`
34,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",29,9,tV5UY$T{^%[BwgZl`c/;
35,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",30,7,+YhV%n~;t{_I;pA0A3lp
36,motion_goto,,"{""TO"": [1, ""`Y3ZVp1MamN7Lm_j1^}k""]}",31,8,F8l~B0RGcO`c8d69#u5`
37,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",32,9,tV5UY$T{^%[BwgZl`c/;
38,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",33,7,+YhV%n~;t{_I;pA0A3lp
