,BlockName,Key,Field,node_id,parent_id,hash
0,180,-200.4705882352941,-110.8235294117647,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,~WRO?5F}8tTr=^#!U^4{
3,motion_setrotationstyle,,{},2,2,"#EgatOtW`VRqP(@?N=,{"
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",3,3,iDl:y!]Nu6emRo?G]wPv
5,control_forever,,,4,4,s9omLC4m_@4%gxWVp6U7
6,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",5,5,s@)=R1Cx(;GVw[YC7Rt7
7,control_if,,,6,6,rY]iEfW?s~`]wKW=I%$B
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",7,7,]$BrFkLE(7*RM@Kw]_Vw
9,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",8,5,s@)=R1Cx(;GVw[YC7Rt7
10,control_if,,,9,6,rY]iEfW?s~`]wKW=I%$B
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",10,7,]$BrFkLE(7*RM@Kw]_Vw
12,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",11,5,s@)=R1Cx(;GVw[YC7Rt7
13,control_if,,,12,6,rY]iEfW?s~`]wKW=I%$B
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",13,7,]$BrFkLE(7*RM@Kw]_Vw
15,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",14,5,s@)=R1Cx(;GVw[YC7Rt7
16,control_if,,,15,6,rY]iEfW?s~`]wKW=I%$B
17,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",16,7,]$BrFkLE(7*RM@Kw]_Vw
18,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",17,5,s@)=R1Cx(;GVw[YC7Rt7
19,control_if,,,18,6,rY]iEfW?s~`]wKW=I%$B
20,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",19,7,]$BrFkLE(7*RM@Kw]_Vw
21,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",20,5,s@)=R1Cx(;GVw[YC7Rt7
22,control_if,,,21,6,rY]iEfW?s~`]wKW=I%$B
23,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",22,7,]$BrFkLE(7*RM@Kw]_Vw
24,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",23,5,s@)=R1Cx(;GVw[YC7Rt7
25,control_if,,,24,6,rY]iEfW?s~`]wKW=I%$B
26,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",25,7,]$BrFkLE(7*RM@Kw]_Vw
27,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",26,5,s@)=R1Cx(;GVw[YC7Rt7
28,control_if,,,27,6,rY]iEfW?s~`]wKW=I%$B
29,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",28,7,]$BrFkLE(7*RM@Kw]_Vw
30,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",29,5,s@)=R1Cx(;GVw[YC7Rt7
31,control_if,,,30,6,rY]iEfW?s~`]wKW=I%$B
32,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",31,7,]$BrFkLE(7*RM@Kw]_Vw
33,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",32,5,s@)=R1Cx(;GVw[YC7Rt7
34,control_if,,,33,6,rY]iEfW?s~`]wKW=I%$B
35,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",34,7,]$BrFkLE(7*RM@Kw]_Vw
36,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",35,5,s@)=R1Cx(;GVw[YC7Rt7
37,control_if,,,36,6,rY]iEfW?s~`]wKW=I%$B
38,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",37,7,]$BrFkLE(7*RM@Kw]_Vw
39,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",38,5,s@)=R1Cx(;GVw[YC7Rt7
40,control_if,,,39,6,rY]iEfW?s~`]wKW=I%$B
41,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",40,7,]$BrFkLE(7*RM@Kw]_Vw
42,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",41,5,s@)=R1Cx(;GVw[YC7Rt7
