,BlockName,Key,Field,node_id,parent_id,hash
0,90,10.000000000000004,83,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/?B!J$u@#7P|?R@0$-?R
3,pen_clear,,{},2,2,)$Z;9k]H#tYc00X}n:2*
4,motion_gotoxy,,"{""X"": [1, [4, ""10""]], ""Y"": [1, [4, ""83""]]}",3,3,6iSOU/|`BF9jGJ3MY/@|
5,pen_penUp,,{},4,4,"),OvNv9B|.^Oi)),$3(a"
6,pen_penDown,,{},5,5,K~p37I|=_2vU1Nc*9%+O
7,control_repeat,,,6,6,cbxFdzC7Th5X%Xzf98oh
8,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",7,7,Yl]saZXw;6FZ+SN:*5s$
9,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",8,8,":D*3CSpKNW,-5Ib.@hbA"
10,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",9,9,EiMpL?xKhMwM:NJFvvqt
11,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",10,7,Yl]saZXw;6FZ+SN:*5s$
12,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",11,8,":D*3CSpKNW,-5Ib.@hbA"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",12,9,EiMpL?xKhMwM:NJFvvqt
14,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",13,7,Yl]saZXw;6FZ+SN:*5s$
15,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",14,8,":D*3CSpKNW,-5Ib.@hbA"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",15,9,EiMpL?xKhMwM:NJFvvqt
17,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",16,7,Yl]saZXw;6FZ+SN:*5s$
18,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",17,8,":D*3CSpKNW,-5Ib.@hbA"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",18,9,EiMpL?xKhMwM:NJFvvqt
20,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",19,7,Yl]saZXw;6FZ+SN:*5s$
21,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",20,8,":D*3CSpKNW,-5Ib.@hbA"
22,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",21,9,EiMpL?xKhMwM:NJFvvqt
23,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",22,7,Yl]saZXw;6FZ+SN:*5s$
24,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",23,8,":D*3CSpKNW,-5Ib.@hbA"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",24,9,EiMpL?xKhMwM:NJFvvqt
26,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",25,7,Yl]saZXw;6FZ+SN:*5s$
27,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",26,8,":D*3CSpKNW,-5Ib.@hbA"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",27,9,EiMpL?xKhMwM:NJFvvqt
29,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",28,7,Yl]saZXw;6FZ+SN:*5s$
30,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",29,8,":D*3CSpKNW,-5Ib.@hbA"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",30,9,EiMpL?xKhMwM:NJFvvqt
32,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",31,7,Yl]saZXw;6FZ+SN:*5s$
33,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",32,8,":D*3CSpKNW,-5Ib.@hbA"
34,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",33,9,EiMpL?xKhMwM:NJFvvqt
35,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",34,7,Yl]saZXw;6FZ+SN:*5s$
36,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",35,8,":D*3CSpKNW,-5Ib.@hbA"
37,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",36,9,EiMpL?xKhMwM:NJFvvqt
38,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",37,7,Yl]saZXw;6FZ+SN:*5s$
39,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",38,8,":D*3CSpKNW,-5Ib.@hbA"
40,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",39,9,EiMpL?xKhMwM:NJFvvqt
41,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""yWLzqm@D3-Q`hM}|)XnP""], ""VALUE"": [1, [4, ""10""]]}",40,7,Yl]saZXw;6FZ+SN:*5s$
42,motion_turnright,,"{""DEGREES"": [1, [4, ""150""]]}",41,8,":D*3CSpKNW,-5Ib.@hbA"
43,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",42,9,EiMpL?xKhMwM:NJFvvqt
