,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-157,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,+E4HBvGF6p+NkY6+mm$V
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-157""]]}",2,2,OcLr.^Z4@{wx(-@}G`)3
4,control_forever,,,3,3,k|#R_1peIXgT2=}vu#~8
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,"a,;JZUdbjS9{J4WlBvUq"
6,control_if_else,,,5,5,cISjJ-yjZ$}a${|$xLGN
7,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",6,6,SSV)nW|Va0|Xcmmqx;av
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",7,4,"a,;JZUdbjS9{J4WlBvUq"
9,control_if_else,,,8,5,cISjJ-yjZ$}a${|$xLGN
10,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",9,6,SSV)nW|Va0|Xcmmqx;av
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",10,4,"a,;JZUdbjS9{J4WlBvUq"
12,control_if_else,,,11,5,cISjJ-yjZ$}a${|$xLGN
13,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",12,6,SSV)nW|Va0|Xcmmqx;av
14,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",13,4,"a,;JZUdbjS9{J4WlBvUq"
15,control_if_else,,,14,5,cISjJ-yjZ$}a${|$xLGN
16,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",15,6,SSV)nW|Va0|Xcmmqx;av
17,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",16,4,"a,;JZUdbjS9{J4WlBvUq"
18,control_if_else,,,17,5,cISjJ-yjZ$}a${|$xLGN
19,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",18,6,SSV)nW|Va0|Xcmmqx;av
20,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",19,4,"a,;JZUdbjS9{J4WlBvUq"
21,control_if_else,,,20,5,cISjJ-yjZ$}a${|$xLGN
22,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",21,6,SSV)nW|Va0|Xcmmqx;av
23,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",22,4,"a,;JZUdbjS9{J4WlBvUq"
24,control_if_else,,,23,5,cISjJ-yjZ$}a${|$xLGN
25,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",24,6,SSV)nW|Va0|Xcmmqx;av
26,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",25,4,"a,;JZUdbjS9{J4WlBvUq"
27,control_if_else,,,26,5,cISjJ-yjZ$}a${|$xLGN
28,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",27,6,SSV)nW|Va0|Xcmmqx;av
29,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",28,4,"a,;JZUdbjS9{J4WlBvUq"
30,control_if_else,,,29,5,cISjJ-yjZ$}a${|$xLGN
31,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",30,6,SSV)nW|Va0|Xcmmqx;av
32,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",31,4,"a,;JZUdbjS9{J4WlBvUq"
33,control_if_else,,,32,5,cISjJ-yjZ$}a${|$xLGN
34,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",33,6,SSV)nW|Va0|Xcmmqx;av
35,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",34,4,"a,;JZUdbjS9{J4WlBvUq"
36,control_if_else,,,35,5,cISjJ-yjZ$}a${|$xLGN
37,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",36,6,SSV)nW|Va0|Xcmmqx;av
38,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",37,4,"a,;JZUdbjS9{J4WlBvUq"
39,control_if_else,,,38,5,cISjJ-yjZ$}a${|$xLGN
40,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",39,6,SSV)nW|Va0|Xcmmqx;av
41,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",40,4,"a,;JZUdbjS9{J4WlBvUq"
42,control_if_else,,,41,5,cISjJ-yjZ$}a${|$xLGN
43,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",42,6,SSV)nW|Va0|Xcmmqx;av
44,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",43,4,"a,;JZUdbjS9{J4WlBvUq"
45,control_if_else,,,44,5,cISjJ-yjZ$}a${|$xLGN
46,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",45,6,SSV)nW|Va0|Xcmmqx;av
47,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",46,4,"a,;JZUdbjS9{J4WlBvUq"
48,control_if_else,,,47,5,cISjJ-yjZ$}a${|$xLGN
49,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",48,6,SSV)nW|Va0|Xcmmqx;av
50,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",49,4,"a,;JZUdbjS9{J4WlBvUq"
51,control_if_else,,,50,5,cISjJ-yjZ$}a${|$xLGN
52,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",51,6,SSV)nW|Va0|Xcmmqx;av
53,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",52,4,"a,;JZUdbjS9{J4WlBvUq"
54,control_if_else,,,53,5,cISjJ-yjZ$}a${|$xLGN
55,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",54,6,SSV)nW|Va0|Xcmmqx;av
56,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",55,4,"a,;JZUdbjS9{J4WlBvUq"
57,control_if_else,,,56,5,cISjJ-yjZ$}a${|$xLGN
58,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",57,6,SSV)nW|Va0|Xcmmqx;av
59,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",58,4,"a,;JZUdbjS9{J4WlBvUq"
