,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-144.98491649663512,150.2059039991287,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,:5YZtH/sA[Do(baOq]J-
3,motion_gotoxy,,"{""X"": [1, [4, ""-53""]], ""Y"": [1, [4, ""76""]]}",2,2,c%DO63N##Xz+kYCGqfxO
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",3,3,T/?nf0!*|03yo@Y?Qv)i
5,control_forever,,,4,4,Fvu/rlecgFpq:rCL=q[:
6,control_if,,,5,5,0A%NgW!lx;lO?Mx1goaf
7,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",6,6,z`R_FYwv:v6:^mY{eb`0
8,control_if,,,7,5,0A%NgW!lx;lO?Mx1goaf
9,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",8,6,z`R_FYwv:v6:^mY{eb`0
10,control_if,,,9,5,0A%NgW!lx;lO?Mx1goaf
11,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",10,6,z`R_FYwv:v6:^mY{eb`0
12,control_if,,,11,5,0A%NgW!lx;lO?Mx1goaf
13,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",12,6,z`R_FYwv:v6:^mY{eb`0
14,control_if,,,13,5,0A%NgW!lx;lO?Mx1goaf
15,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",14,6,z`R_FYwv:v6:^mY{eb`0
16,control_if,,,15,5,0A%NgW!lx;lO?Mx1goaf
17,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",16,6,z`R_FYwv:v6:^mY{eb`0
18,control_if,,,17,5,0A%NgW!lx;lO?Mx1goaf
19,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",18,6,z`R_FYwv:v6:^mY{eb`0
20,control_if,,,19,5,0A%NgW!lx;lO?Mx1goaf
21,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",20,6,z`R_FYwv:v6:^mY{eb`0
22,control_if,,,21,5,0A%NgW!lx;lO?Mx1goaf
23,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",22,6,z`R_FYwv:v6:^mY{eb`0
24,control_if,,,23,5,0A%NgW!lx;lO?Mx1goaf
25,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",24,6,z`R_FYwv:v6:^mY{eb`0
26,control_if,,,25,5,0A%NgW!lx;lO?Mx1goaf
27,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",26,6,z`R_FYwv:v6:^mY{eb`0
28,control_if,,,27,5,0A%NgW!lx;lO?Mx1goaf
29,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",28,6,z`R_FYwv:v6:^mY{eb`0
30,control_if,,,29,5,0A%NgW!lx;lO?Mx1goaf
31,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",30,6,z`R_FYwv:v6:^mY{eb`0
32,control_if,,,31,5,0A%NgW!lx;lO?Mx1goaf
33,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",32,6,z`R_FYwv:v6:^mY{eb`0
34,control_if,,,33,5,0A%NgW!lx;lO?Mx1goaf
35,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",34,6,z`R_FYwv:v6:^mY{eb`0
36,control_if,,,35,5,0A%NgW!lx;lO?Mx1goaf
37,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",36,6,z`R_FYwv:v6:^mY{eb`0
38,control_if,,,37,5,0A%NgW!lx;lO?Mx1goaf
39,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",38,6,z`R_FYwv:v6:^mY{eb`0
40,control_if,,,39,5,0A%NgW!lx;lO?Mx1goaf
41,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",40,6,z`R_FYwv:v6:^mY{eb`0
42,control_if,,,41,5,0A%NgW!lx;lO?Mx1goaf
43,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",42,6,z`R_FYwv:v6:^mY{eb`0
44,control_if,,,43,5,0A%NgW!lx;lO?Mx1goaf
45,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",44,6,z`R_FYwv:v6:^mY{eb`0
46,control_if,,,45,5,0A%NgW!lx;lO?Mx1goaf
47,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",46,6,z`R_FYwv:v6:^mY{eb`0
48,control_if,,,47,5,0A%NgW!lx;lO?Mx1goaf
49,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",48,6,z`R_FYwv:v6:^mY{eb`0
50,control_if,,,49,5,0A%NgW!lx;lO?Mx1goaf
51,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",50,6,z`R_FYwv:v6:^mY{eb`0
52,control_if,,,51,5,0A%NgW!lx;lO?Mx1goaf
53,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",52,6,z`R_FYwv:v6:^mY{eb`0
54,control_if,,,53,5,0A%NgW!lx;lO?Mx1goaf
55,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",54,6,z`R_FYwv:v6:^mY{eb`0
56,control_if,,,55,5,0A%NgW!lx;lO?Mx1goaf
57,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",56,6,z`R_FYwv:v6:^mY{eb`0
58,control_if,,,57,5,0A%NgW!lx;lO?Mx1goaf
59,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",58,6,z`R_FYwv:v6:^mY{eb`0
60,control_if,,,59,5,0A%NgW!lx;lO?Mx1goaf
61,motion_movesteps,,"{""STEPS"": [1, [4, ""7.5""]]}",60,6,z`R_FYwv:v6:^mY{eb`0
62,control_if,,,61,5,0A%NgW!lx;lO?Mx1goaf
