,BlockName,Key,Field,node_id,parent_id,hash
0,90,-239.1872919415753,73.2730552651154,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"s`t4f^,pE3Ie6C@gLf)y"
3,control_forever,,,2,2,|F/[s[@8Tl!E*Y7DRCYi
4,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""v_g=pF{R#*K`ygIE*.`H""]}",3,3,02.KmbzX9CIQ3jSF}X)2
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,]KR/yHwqBQ)Ll6ANtqa=
6,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""[;,3WTA,EQ+.imC0Hp:7""]}",5,5,A_;iRKnmel@!Xj9T{_oJ
7,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,6,B()]QvLg;KFx{]HHcy#Z
8,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""v_g=pF{R#*K`ygIE*.`H""]}",7,3,02.KmbzX9CIQ3jSF}X)2
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,4,]KR/yHwqBQ)Ll6ANtqa=
10,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""[;,3WTA,EQ+.imC0Hp:7""]}",9,5,A_;iRKnmel@!Xj9T{_oJ
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,6,B()]QvLg;KFx{]HHcy#Z
12,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""v_g=pF{R#*K`ygIE*.`H""]}",11,3,02.KmbzX9CIQ3jSF}X)2
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,4,]KR/yHwqBQ)Ll6ANtqa=
14,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""[;,3WTA,EQ+.imC0Hp:7""]}",13,5,A_;iRKnmel@!Xj9T{_oJ
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,6,B()]QvLg;KFx{]HHcy#Z
16,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""v_g=pF{R#*K`ygIE*.`H""]}",15,3,02.KmbzX9CIQ3jSF}X)2
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,4,]KR/yHwqBQ)Ll6ANtqa=
18,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""[;,3WTA,EQ+.imC0Hp:7""]}",17,5,A_;iRKnmel@!Xj9T{_oJ
19,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",18,6,B()]QvLg;KFx{]HHcy#Z
20,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""v_g=pF{R#*K`ygIE*.`H""]}",19,3,02.KmbzX9CIQ3jSF}X)2
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,4,]KR/yHwqBQ)Ll6ANtqa=
22,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""[;,3WTA,EQ+.imC0Hp:7""]}",21,5,A_;iRKnmel@!Xj9T{_oJ
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",22,6,B()]QvLg;KFx{]HHcy#Z
24,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""v_g=pF{R#*K`ygIE*.`H""]}",23,3,02.KmbzX9CIQ3jSF}X)2
25,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",24,4,]KR/yHwqBQ)Ll6ANtqa=
26,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""[;,3WTA,EQ+.imC0Hp:7""]}",25,5,A_;iRKnmel@!Xj9T{_oJ
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,6,B()]QvLg;KFx{]HHcy#Z
