,BlockName,Key,Field,node_id,parent_id,hash
0,-55.504771537568075,71.79222865575078,91.29102245418414,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,wLupS-hzJv;2H`qP-%p2
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",2,2,jJlRzhqpUorA94e_AVfX
4,motion_pointtowards,,"{""TOWARDS"": [1, ""nVAd_C;G8,iU]DB~#@4n""]}",3,3,}0F#zyJE+o[cmcrwisxq
5,control_repeat,,,4,4,!P9eS(PazzKd@*Ec~rVV
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,YG#sXMm?Udr(D79WV#XG
7,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",6,6,w%{;_]4-Mx`QvWg8{{68
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,LwQ{jTP4|LGG{~+pJrT_
9,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",8,8,:)~hU)3YJ;zbPqhPWy|m
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",9,9,"M!Q8B5.]^|cDM,wVjH@g"
11,motion_ifonedgebounce,,{},10,10,aP%)(Z1$4ev{:e9$x#3;
12,motion_ifonedgebounce,,{},11,11,7l9RCtI.}xgf(WXde*c$
13,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",12,12,;a]^?HyCqvfSx^O*u6Ga
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,5,YG#sXMm?Udr(D79WV#XG
15,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",14,6,w%{;_]4-Mx`QvWg8{{68
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,7,LwQ{jTP4|LGG{~+pJrT_
17,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",16,8,:)~hU)3YJ;zbPqhPWy|m
18,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",17,9,"M!Q8B5.]^|cDM,wVjH@g"
19,motion_ifonedgebounce,,{},18,10,aP%)(Z1$4ev{:e9$x#3;
20,motion_ifonedgebounce,,{},19,11,7l9RCtI.}xgf(WXde*c$
21,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",20,12,;a]^?HyCqvfSx^O*u6Ga
22,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",21,5,YG#sXMm?Udr(D79WV#XG
23,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",22,6,w%{;_]4-Mx`QvWg8{{68
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,7,LwQ{jTP4|LGG{~+pJrT_
25,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",24,8,:)~hU)3YJ;zbPqhPWy|m
26,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",25,9,"M!Q8B5.]^|cDM,wVjH@g"
27,motion_ifonedgebounce,,{},26,10,aP%)(Z1$4ev{:e9$x#3;
28,motion_ifonedgebounce,,{},27,11,7l9RCtI.}xgf(WXde*c$
29,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",28,12,;a]^?HyCqvfSx^O*u6Ga
30,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",29,5,YG#sXMm?Udr(D79WV#XG
31,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",30,6,w%{;_]4-Mx`QvWg8{{68
32,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",31,7,LwQ{jTP4|LGG{~+pJrT_
33,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",32,8,:)~hU)3YJ;zbPqhPWy|m
34,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",33,9,"M!Q8B5.]^|cDM,wVjH@g"
35,motion_ifonedgebounce,,{},34,10,aP%)(Z1$4ev{:e9$x#3;
36,motion_ifonedgebounce,,{},35,11,7l9RCtI.}xgf(WXde*c$
37,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",36,12,;a]^?HyCqvfSx^O*u6Ga
38,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",37,5,YG#sXMm?Udr(D79WV#XG
39,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",38,6,w%{;_]4-Mx`QvWg8{{68
40,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",39,7,LwQ{jTP4|LGG{~+pJrT_
41,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",40,8,:)~hU)3YJ;zbPqhPWy|m
42,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",41,9,"M!Q8B5.]^|cDM,wVjH@g"
43,motion_ifonedgebounce,,{},42,10,aP%)(Z1$4ev{:e9$x#3;
44,motion_ifonedgebounce,,{},43,11,7l9RCtI.}xgf(WXde*c$
45,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",44,12,;a]^?HyCqvfSx^O*u6Ga
46,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",45,5,YG#sXMm?Udr(D79WV#XG
47,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",46,6,w%{;_]4-Mx`QvWg8{{68
48,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",47,7,LwQ{jTP4|LGG{~+pJrT_
49,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",48,8,:)~hU)3YJ;zbPqhPWy|m
50,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",49,9,"M!Q8B5.]^|cDM,wVjH@g"
51,motion_ifonedgebounce,,{},50,10,aP%)(Z1$4ev{:e9$x#3;
52,motion_ifonedgebounce,,{},51,11,7l9RCtI.}xgf(WXde*c$
53,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",52,12,;a]^?HyCqvfSx^O*u6Ga
54,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",53,5,YG#sXMm?Udr(D79WV#XG
55,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",54,6,w%{;_]4-Mx`QvWg8{{68
56,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",55,7,LwQ{jTP4|LGG{~+pJrT_
57,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",56,8,:)~hU)3YJ;zbPqhPWy|m
58,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",57,9,"M!Q8B5.]^|cDM,wVjH@g"
59,motion_ifonedgebounce,,{},58,10,aP%)(Z1$4ev{:e9$x#3;
60,motion_ifonedgebounce,,{},59,11,7l9RCtI.}xgf(WXde*c$
61,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",60,12,;a]^?HyCqvfSx^O*u6Ga
62,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",61,5,YG#sXMm?Udr(D79WV#XG
63,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",62,6,w%{;_]4-Mx`QvWg8{{68
64,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",63,7,LwQ{jTP4|LGG{~+pJrT_
65,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",64,8,:)~hU)3YJ;zbPqhPWy|m
66,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""co by tu porobić""]], ""SECS"": [1, [4, ""2""]]}",65,9,"M!Q8B5.]^|cDM,wVjH@g"
67,motion_ifonedgebounce,,{},66,10,aP%)(Z1$4ev{:e9$x#3;
68,motion_ifonedgebounce,,{},67,11,7l9RCtI.}xgf(WXde*c$
69,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",68,12,;a]^?HyCqvfSx^O*u6Ga
70,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",69,5,YG#sXMm?Udr(D79WV#XG
71,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",70,6,w%{;_]4-Mx`QvWg8{{68
