,BlockName,Key,Field,node_id,parent_id,hash
0,90,-11,-7,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,HSD];8lI9I?W/x$4EI%v
3,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",2,2,gf=-#^%~Wp2U.OR4rPh-
4,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",3,3,r@1j/ZnDlXx]N#U9=gml
5,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",4,4,O9gQ5@:*syof+KZvg9+{
6,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",5,5,;6w~z^{)/_vZ/@mL[?R@
7,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",6,6,-1A=Oq9#%6GZ7hC]~K1[
8,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",7,7,"u7DcU8(J,]IQ9:.m1_2|"
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",8,8,"JMdmV[A2uAc_4L4z,Mg:"
10,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",9,9,"i.kg,/5$NXn9zl6]/RU:"
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",10,10,"(`Kq-H@u[_+_5ZN,h`~o"
12,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",11,11,"ygG}vq}!F6e7,2=Q^Tg}"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""-2""]]}",12,12,"`L,q17vi+1BsPbiwCKY~"
