,BlockName,Key,Field,node_id,parent_id,hash
0,-106,13,-47,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,QDH%D;nF-TQwhla^$u|-
3,sound_playuntildone,,"{""SOUND_MENU"": [1, ""-/+XeEJKn/79Kzjb(diY""]}",2,2,"i(o,@|gerck%tV#=GoB?"
4,sound_playuntildone,,"{""SOUND_MENU"": [1, ""F{ShK(Fc5la$f#9Qi(Gp""]}",3,3,"y!S],E,xB}TqQU)CN6p^"
5,control_forever,,,4,4,]KwmRKqD(`)bt1kF%ggd
6,sound_playuntildone,,"{""SOUND_MENU"": [1, ""iCV!;#?{IHLEW)#n3.fM""]}",5,5,eXiklof^WmAngThU$X#*
7,sound_playuntildone,,"{""SOUND_MENU"": [1, ""4OZzI*k.P=h@jq$XfZ4#""]}",6,6,"88FlK)qAxmw;Vn{Hv}e,"
8,sound_playuntildone,,"{""SOUND_MENU"": [1, ""g;]+;)(#_yT.{_mja;b7""]}",7,7,[.4{yPCSGQUd#jZ=axBS
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""476""]]}",8,8,Q`H2BZc@+y=l;#%;42C#
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""iCV!;#?{IHLEW)#n3.fM""]}",9,5,eXiklof^WmAngThU$X#*
11,sound_playuntildone,,"{""SOUND_MENU"": [1, ""4OZzI*k.P=h@jq$XfZ4#""]}",10,6,"88FlK)qAxmw;Vn{Hv}e,"
12,sound_playuntildone,,"{""SOUND_MENU"": [1, ""g;]+;)(#_yT.{_mja;b7""]}",11,7,[.4{yPCSGQUd#jZ=axBS
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""476""]]}",12,8,Q`H2BZc@+y=l;#%;42C#
14,sound_playuntildone,,"{""SOUND_MENU"": [1, ""iCV!;#?{IHLEW)#n3.fM""]}",13,5,eXiklof^WmAngThU$X#*
15,sound_playuntildone,,"{""SOUND_MENU"": [1, ""4OZzI*k.P=h@jq$XfZ4#""]}",14,6,"88FlK)qAxmw;Vn{Hv}e,"
16,sound_playuntildone,,"{""SOUND_MENU"": [1, ""g;]+;)(#_yT.{_mja;b7""]}",15,7,[.4{yPCSGQUd#jZ=axBS
17,motion_turnleft,,"{""DEGREES"": [1, [4, ""476""]]}",16,8,Q`H2BZc@+y=l;#%;42C#
