,BlockName,Key,Field,node_id,parent_id,hash
0,90,205,-133,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,X/|uCs*K3cNSE39{*9^4
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""vqu+;Mhw[-x~.HYi3=[x""]}",2,2,_]Kw7F4NVPwPQ.!M1xZ2
4,motion_gotoxy,,"{""X"": [1, [4, ""-215""]], ""Y"": [1, [4, ""-133""]]}",3,3,DK+wndQrr4LcpUt-sIWF
5,control_repeat,,,4,4,(Ks66#)gvc)g[@ovrh7K
6,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",5,5,u/NjQTL~C_(.mklXt_C|
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""QZCM#0|:(.|mX0s;y7b7""]}",6,6,;g00C~T;CawWB:l+[wVX
8,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",7,7,"+c,)mr+d/nq5QaD^PQot"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",8,8,TkBZ(D%TRSLX+9]u5.Fv
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""EmVy;km3R,K(~SwRub/7""]}",9,9,"8Hl1I/LbTgNt(G^5q,UP"
11,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",10,10,9tlgnGWX^a^;*}+qflJ|
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""j9M(faKWa]N5A|~NIsIF""]}",11,11,xk}~rpZn*?@~N^hy!j1)
13,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",12,12,Cx7M*HFD|[NuG[vIk}cW
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,5,u/NjQTL~C_(.mklXt_C|
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""QZCM#0|:(.|mX0s;y7b7""]}",14,6,;g00C~T;CawWB:l+[wVX
16,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",15,7,"+c,)mr+d/nq5QaD^PQot"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",16,8,TkBZ(D%TRSLX+9]u5.Fv
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""EmVy;km3R,K(~SwRub/7""]}",17,9,"8Hl1I/LbTgNt(G^5q,UP"
19,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",18,10,9tlgnGWX^a^;*}+qflJ|
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""j9M(faKWa]N5A|~NIsIF""]}",19,11,xk}~rpZn*?@~N^hy!j1)
21,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",20,12,Cx7M*HFD|[NuG[vIk}cW
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,5,u/NjQTL~C_(.mklXt_C|
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""QZCM#0|:(.|mX0s;y7b7""]}",22,6,;g00C~T;CawWB:l+[wVX
24,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",23,7,"+c,)mr+d/nq5QaD^PQot"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",24,8,TkBZ(D%TRSLX+9]u5.Fv
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""EmVy;km3R,K(~SwRub/7""]}",25,9,"8Hl1I/LbTgNt(G^5q,UP"
27,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",26,10,9tlgnGWX^a^;*}+qflJ|
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""j9M(faKWa]N5A|~NIsIF""]}",27,11,xk}~rpZn*?@~N^hy!j1)
29,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",28,12,Cx7M*HFD|[NuG[vIk}cW
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,5,u/NjQTL~C_(.mklXt_C|
31,looks_switchcostumeto,,"{""COSTUME"": [1, ""QZCM#0|:(.|mX0s;y7b7""]}",30,6,;g00C~T;CawWB:l+[wVX
32,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",31,7,"+c,)mr+d/nq5QaD^PQot"
33,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",32,8,TkBZ(D%TRSLX+9]u5.Fv
34,looks_switchcostumeto,,"{""COSTUME"": [1, ""EmVy;km3R,K(~SwRub/7""]}",33,9,"8Hl1I/LbTgNt(G^5q,UP"
35,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",34,10,9tlgnGWX^a^;*}+qflJ|
36,looks_switchcostumeto,,"{""COSTUME"": [1, ""j9M(faKWa]N5A|~NIsIF""]}",35,11,xk}~rpZn*?@~N^hy!j1)
37,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",36,12,Cx7M*HFD|[NuG[vIk}cW
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,5,u/NjQTL~C_(.mklXt_C|
39,looks_switchcostumeto,,"{""COSTUME"": [1, ""QZCM#0|:(.|mX0s;y7b7""]}",38,6,;g00C~T;CawWB:l+[wVX
40,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",39,7,"+c,)mr+d/nq5QaD^PQot"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",40,8,TkBZ(D%TRSLX+9]u5.Fv
42,looks_switchcostumeto,,"{""COSTUME"": [1, ""EmVy;km3R,K(~SwRub/7""]}",41,9,"8Hl1I/LbTgNt(G^5q,UP"
43,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",42,10,9tlgnGWX^a^;*}+qflJ|
44,looks_switchcostumeto,,"{""COSTUME"": [1, ""j9M(faKWa]N5A|~NIsIF""]}",43,11,xk}~rpZn*?@~N^hy!j1)
45,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",44,12,Cx7M*HFD|[NuG[vIk}cW
46,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",45,5,u/NjQTL~C_(.mklXt_C|
47,looks_switchcostumeto,,"{""COSTUME"": [1, ""QZCM#0|:(.|mX0s;y7b7""]}",46,6,;g00C~T;CawWB:l+[wVX
48,control_wait,,"{""DURATION"": [1, [5, "".1""]]}",47,7,"+c,)mr+d/nq5QaD^PQot"
49,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",48,8,TkBZ(D%TRSLX+9]u5.Fv
50,looks_switchcostumeto,,"{""COSTUME"": [1, ""EmVy;km3R,K(~SwRub/7""]}",49,9,"8Hl1I/LbTgNt(G^5q,UP"
