,BlockName,Key,Field,node_id,parent_id,hash
0,1.8964598359633413,2.8705417337657635,-88.34298863279687,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,vdKHrCLVEt2}H+(uQ#Yy
3,control_forever,,,2,2,BD9X[Mk{6@.Mv=V+R25G
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,8q`zVMUCIl)_bfv`J9-5
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,"CX|a,Wk-NYsbHKu1E:1P"
6,data_setvariableto,,,5,5,bBBo3[^Vl(n}DB68GNiE
7,sound_playuntildone,,"{""SOUND_MENU"": [1, ""^73daf!9;JFpc*TWDJ/k""]}",6,6,ekteHX{T|~8sHC|sT3}T
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,8q`zVMUCIl)_bfv`J9-5
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,4,"CX|a,Wk-NYsbHKu1E:1P"
10,data_setvariableto,,,9,5,bBBo3[^Vl(n}DB68GNiE
11,sound_playuntildone,,"{""SOUND_MENU"": [1, ""^73daf!9;JFpc*TWDJ/k""]}",10,6,ekteHX{T|~8sHC|sT3}T
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,8q`zVMUCIl)_bfv`J9-5
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,4,"CX|a,Wk-NYsbHKu1E:1P"
14,data_setvariableto,,,13,5,bBBo3[^Vl(n}DB68GNiE
15,sound_playuntildone,,"{""SOUND_MENU"": [1, ""^73daf!9;JFpc*TWDJ/k""]}",14,6,ekteHX{T|~8sHC|sT3}T
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,8q`zVMUCIl)_bfv`J9-5
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,4,"CX|a,Wk-NYsbHKu1E:1P"
18,data_setvariableto,,,17,5,bBBo3[^Vl(n}DB68GNiE
19,sound_playuntildone,,"{""SOUND_MENU"": [1, ""^73daf!9;JFpc*TWDJ/k""]}",18,6,ekteHX{T|~8sHC|sT3}T
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,3,8q`zVMUCIl)_bfv`J9-5
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,4,"CX|a,Wk-NYsbHKu1E:1P"
22,data_setvariableto,,,21,5,bBBo3[^Vl(n}DB68GNiE
23,sound_playuntildone,,"{""SOUND_MENU"": [1, ""^73daf!9;JFpc*TWDJ/k""]}",22,6,ekteHX{T|~8sHC|sT3}T
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,3,8q`zVMUCIl)_bfv`J9-5
