,BlockName,Key,Field,node_id,parent_id,hash
0,90,27.5,-105.99999999999999,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,guwZPIYM/lQ]ZVnQ^Bm!
3,control_forever,,,2,2,Gev0u)U`U7?6Mmf$7/)b
4,control_wait,,"{""DURATION"": [1, [5, """"]]}",3,3,"P#ClCDof{?j;Lx7U],5L"
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,_d}fB9Z4_V|[x:W;cxdT
6,motion_ifonedgebounce,,{},5,5,"kW9vn$_Nu]En09,tqic+"
7,looks_nextcostume,,{},6,6,OCeBDx$[yoeeA=hvOW#S
8,control_wait,,"{""DURATION"": [1, [5, """"]]}",7,3,"P#ClCDof{?j;Lx7U],5L"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,4,_d}fB9Z4_V|[x:W;cxdT
10,motion_ifonedgebounce,,{},9,5,"kW9vn$_Nu]En09,tqic+"
11,looks_nextcostume,,{},10,6,OCeBDx$[yoeeA=hvOW#S
12,control_wait,,"{""DURATION"": [1, [5, """"]]}",11,3,"P#ClCDof{?j;Lx7U],5L"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,4,_d}fB9Z4_V|[x:W;cxdT
14,motion_ifonedgebounce,,{},13,5,"kW9vn$_Nu]En09,tqic+"
15,looks_nextcostume,,{},14,6,OCeBDx$[yoeeA=hvOW#S
16,control_wait,,"{""DURATION"": [1, [5, """"]]}",15,3,"P#ClCDof{?j;Lx7U],5L"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,4,_d}fB9Z4_V|[x:W;cxdT
18,motion_ifonedgebounce,,{},17,5,"kW9vn$_Nu]En09,tqic+"
19,looks_nextcostume,,{},18,6,OCeBDx$[yoeeA=hvOW#S
20,control_wait,,"{""DURATION"": [1, [5, """"]]}",19,3,"P#ClCDof{?j;Lx7U],5L"
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,4,_d}fB9Z4_V|[x:W;cxdT
22,motion_ifonedgebounce,,{},21,5,"kW9vn$_Nu]En09,tqic+"
23,looks_nextcostume,,{},22,6,OCeBDx$[yoeeA=hvOW#S
24,control_wait,,"{""DURATION"": [1, [5, """"]]}",23,3,"P#ClCDof{?j;Lx7U],5L"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,4,_d}fB9Z4_V|[x:W;cxdT
26,motion_ifonedgebounce,,{},25,5,"kW9vn$_Nu]En09,tqic+"
27,looks_nextcostume,,{},26,6,OCeBDx$[yoeeA=hvOW#S
28,control_wait,,"{""DURATION"": [1, [5, """"]]}",27,3,"P#ClCDof{?j;Lx7U],5L"
29,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",28,4,_d}fB9Z4_V|[x:W;cxdT
30,motion_ifonedgebounce,,{},29,5,"kW9vn$_Nu]En09,tqic+"
31,looks_nextcostume,,{},30,6,OCeBDx$[yoeeA=hvOW#S
32,control_wait,,"{""DURATION"": [1, [5, """"]]}",31,3,"P#ClCDof{?j;Lx7U],5L"
33,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",32,4,_d}fB9Z4_V|[x:W;cxdT
34,motion_ifonedgebounce,,{},33,5,"kW9vn$_Nu]En09,tqic+"
35,looks_nextcostume,,{},34,6,OCeBDx$[yoeeA=hvOW#S
36,control_wait,,"{""DURATION"": [1, [5, """"]]}",35,3,"P#ClCDof{?j;Lx7U],5L"
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,4,_d}fB9Z4_V|[x:W;cxdT
38,motion_ifonedgebounce,,{},37,5,"kW9vn$_Nu]En09,tqic+"
39,looks_nextcostume,,{},38,6,OCeBDx$[yoeeA=hvOW#S
40,control_wait,,"{""DURATION"": [1, [5, """"]]}",39,3,"P#ClCDof{?j;Lx7U],5L"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",40,4,_d}fB9Z4_V|[x:W;cxdT
