,BlockName,Key,Field,node_id,parent_id,hash
0,90,342,-83,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,r?tQS3QO+U!w2d9knMPQ
3,motion_gotoxy,,"{""X"": [1, [4, ""-344""]], ""Y"": [1, [4, ""-83""]]}",2,2,X@!fh/v;6lA}bG25+Q0!
4,looks_show,,{},3,3,8n0A2XiCbDMx5~z^R-#V
5,looks_switchbackdropto,,"{""BACKDROP"": [1, ""]p%KZtx-O:#f$5jihXi=""]}",4,4,Vj=S+@JU5|MMiRY]3FJ-
6,control_repeat,,,5,5,T7dgs=R:9$bX{X:(_`!_
7,looks_nextcostume,,{},6,6,j[IWEjCt0c|M!n@W%8=V
8,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",7,7,H!m*l=tA3h-ChwSpo1|q
9,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",8,8,3{cmdb:_;o%banqOeLcs
10,looks_nextcostume,,{},9,6,j[IWEjCt0c|M!n@W%8=V
11,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",10,7,H!m*l=tA3h-ChwSpo1|q
12,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",11,8,3{cmdb:_;o%banqOeLcs
13,looks_nextcostume,,{},12,6,j[IWEjCt0c|M!n@W%8=V
14,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",13,7,H!m*l=tA3h-ChwSpo1|q
15,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",14,8,3{cmdb:_;o%banqOeLcs
16,looks_nextcostume,,{},15,6,j[IWEjCt0c|M!n@W%8=V
17,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",16,7,H!m*l=tA3h-ChwSpo1|q
18,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",17,8,3{cmdb:_;o%banqOeLcs
19,looks_nextcostume,,{},18,6,j[IWEjCt0c|M!n@W%8=V
20,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",19,7,H!m*l=tA3h-ChwSpo1|q
21,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",20,8,3{cmdb:_;o%banqOeLcs
22,looks_nextcostume,,{},21,6,j[IWEjCt0c|M!n@W%8=V
23,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",22,7,H!m*l=tA3h-ChwSpo1|q
24,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",23,8,3{cmdb:_;o%banqOeLcs
25,looks_nextcostume,,{},24,6,j[IWEjCt0c|M!n@W%8=V
26,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",25,7,H!m*l=tA3h-ChwSpo1|q
27,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",26,8,3{cmdb:_;o%banqOeLcs
28,looks_nextcostume,,{},27,6,j[IWEjCt0c|M!n@W%8=V
29,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",28,7,H!m*l=tA3h-ChwSpo1|q
