,BlockName,Key,Field,node_id,parent_id,hash
0,90,-163,-34,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,TRxdN?xV)x%4$^ppMI/[
3,motion_gotoxy,,"{""X"": [1, [4, ""-163""]], ""Y"": [1, [4, ""-34""]]}",2,2,@X}!y3h(4CDV^KkA9nKI
4,SCRIPT,,,0,0,
5,event_whenbroadcastreceived,,,1,0,#sblIAiw5cwS+M:MyIyf
6,text2speech_setVoice,,"{""VOICE"": [1, ""d}Eo2^*nZ53EnV5K}#Yv""]}",2,5,"~(F@dXfyi_wKE,rC!36f"
7,looks_say,,"{""MESSAGE"": [3, ""jyA?-H-s+48Q,z`F;N14"", [10, ""¡Hola!""]]}",3,6,W=+cg@]}UPO}WK(FZN39
8,looks_say,,"{""MESSAGE"": [3, "":%6{_ESv!a?hP1xI%/Cn"", [10, ""¡Hola!""]]}",4,7,_=k+NqsvbTo+~cuU2`4:
9,text2speech_speakAndWait,,"{""WORDS"": [3, ""3qY]Wt9.nspya}Yn31RL"", [10, ""hola""]]}",5,8,tgAO7[^fMV=hy.Tw5gK8
