,BlockName,Key,Field,node_id,parent_id,hash
0,90,-112,12,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,7a4]6PwBsX5}.2MQtHgd
3,motion_goto,,"{""TO"": [1, ""StzjL{@/f:Bv682RCEI,""]}",2,2,"^=tO29O{:-;%3,Q/@j2|"
4,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""3""]], ""X"": [1, [4, ""67""]], ""Y"": [1, [4, ""-162""]]}",3,3,|Z*{N#{{jIIF(|hapY@=
5,SCRIPT,,,0,0,
6,event_whenthisspriteclicked,,,1,0,9]d|QRUTg6=:K84euVQ^
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""ykn:}FcqSdT]3nm,-!b8""]}",2,6,"BbRJU`R||X8.;LN$vq^,"
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""¡Hola! mi nombre es Clara, quiero participar""]], ""SECS"": [1, [4, ""2""]]}",3,7,~SDYF]aLk!;s`MPhg37D
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""rKeJL|:S1Ev_ki[nTWR#""]}",4,8,1ygxN%l0x0IV;N%6$KYK
10,motion_gotoxy,,"{""X"": [1, [4, ""67""]], ""Y"": [1, [4, ""-162""]]}",5,9,f7_`cM7ZpkHYlQKl-;yW
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-112""]], ""Y"": [1, [4, ""12""]]}",6,10,m`*vZld.AY9NPy`}D+2x
12,SCRIPT,,,0,0,
13,event_whenkeypressed,a,,1,0,"(,8rF)*jQ(6O9/`(BJEQ"
14,sensing_resettimer,,{},2,13,2KX2yC!5(vz|/u*EVWWs
15,control_repeat_until,,"{""CONDITION"": [2, ""UptUkdk[f21rEXuzF##$""], ""SUBSTACK"": [2, ""un+MxdgLZ*xfbaF)bK;z""]}",3,14,39bu.!Yj(Q$ulv`q2w5z
