,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-184,-141,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,]=jx(s-1m{mg[V6dy`RS
3,motion_gotoxy,,"{""X"": [1, [4, ""-202""]], ""Y"": [1, [4, ""-142""]]}",2,2,T3d-hz0(yx}1##f1Z@5-
4,control_forever,,,3,3,"-SimR1=abCSvXpHe.f,2"
5,control_if,,,4,4,"N,$eEL6@=bIQdua3q3an"
6,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",5,5,"yL0m*~0c;wewdsD(,C4r"
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",6,6,8vPzWoo|6:5UB5xkX:2E
8,control_if,,,7,4,"N,$eEL6@=bIQdua3q3an"
9,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",8,5,"yL0m*~0c;wewdsD(,C4r"
10,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",9,6,8vPzWoo|6:5UB5xkX:2E
11,control_if,,,10,4,"N,$eEL6@=bIQdua3q3an"
12,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",11,5,"yL0m*~0c;wewdsD(,C4r"
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",12,6,8vPzWoo|6:5UB5xkX:2E
14,control_if,,,13,4,"N,$eEL6@=bIQdua3q3an"
15,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",14,5,"yL0m*~0c;wewdsD(,C4r"
16,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",15,6,8vPzWoo|6:5UB5xkX:2E
17,control_if,,,16,4,"N,$eEL6@=bIQdua3q3an"
18,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",17,5,"yL0m*~0c;wewdsD(,C4r"
19,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",18,6,8vPzWoo|6:5UB5xkX:2E
20,control_if,,,19,4,"N,$eEL6@=bIQdua3q3an"
21,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",20,5,"yL0m*~0c;wewdsD(,C4r"
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",21,6,8vPzWoo|6:5UB5xkX:2E
23,control_if,,,22,4,"N,$eEL6@=bIQdua3q3an"
24,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",23,5,"yL0m*~0c;wewdsD(,C4r"
25,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",24,6,8vPzWoo|6:5UB5xkX:2E
26,control_if,,,25,4,"N,$eEL6@=bIQdua3q3an"
27,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",26,5,"yL0m*~0c;wewdsD(,C4r"
28,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",27,6,8vPzWoo|6:5UB5xkX:2E
29,control_if,,,28,4,"N,$eEL6@=bIQdua3q3an"
30,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",29,5,"yL0m*~0c;wewdsD(,C4r"
31,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",30,6,8vPzWoo|6:5UB5xkX:2E
32,control_if,,,31,4,"N,$eEL6@=bIQdua3q3an"
33,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",32,5,"yL0m*~0c;wewdsD(,C4r"
34,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",33,6,8vPzWoo|6:5UB5xkX:2E
35,control_if,,,34,4,"N,$eEL6@=bIQdua3q3an"
36,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",35,5,"yL0m*~0c;wewdsD(,C4r"
37,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",36,6,8vPzWoo|6:5UB5xkX:2E
38,control_if,,,37,4,"N,$eEL6@=bIQdua3q3an"
