,BlockName,Key,Field,node_id,parent_id,hash
0,90,-199,180,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"##aq]kYDqL23{lqe~}:,"
3,looks_switchcostumeto,,"{""COSTUME"": [1, "")hCdz}(QugF)^%QqrTxy""]}",2,2,"z,!`0J7n34C#kR1NckkL"
4,looks_gotofrontback,,{},3,3,P/`)u8$;}?_NtpBsQEU7
5,control_forever,,,4,4,"O,QC;dgBJ8|6$[$*P2y|"
6,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",5,5,"[GSHQ*a:MLw92,-({A)+"
7,control_if_else,,,6,6,V6Nw@Xw2bxkM^M1;EHa%
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",7,7,blH(AM1GlBsB{n7D0v4J
9,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",8,5,"[GSHQ*a:MLw92,-({A)+"
10,control_if_else,,,9,6,V6Nw@Xw2bxkM^M1;EHa%
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",10,7,blH(AM1GlBsB{n7D0v4J
12,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",11,5,"[GSHQ*a:MLw92,-({A)+"
13,control_if_else,,,12,6,V6Nw@Xw2bxkM^M1;EHa%
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",13,7,blH(AM1GlBsB{n7D0v4J
15,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",14,5,"[GSHQ*a:MLw92,-({A)+"
16,control_if_else,,,15,6,V6Nw@Xw2bxkM^M1;EHa%
17,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",16,7,blH(AM1GlBsB{n7D0v4J
18,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",17,5,"[GSHQ*a:MLw92,-({A)+"
19,control_if_else,,,18,6,V6Nw@Xw2bxkM^M1;EHa%
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",19,7,blH(AM1GlBsB{n7D0v4J
21,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",20,5,"[GSHQ*a:MLw92,-({A)+"
22,control_if_else,,,21,6,V6Nw@Xw2bxkM^M1;EHa%
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",22,7,blH(AM1GlBsB{n7D0v4J
24,motion_goto,,"{""TO"": [1, ""XNx2,fucXNN;dhcf^D?#""]}",23,5,"[GSHQ*a:MLw92,-({A)+"
25,control_if_else,,,24,6,V6Nw@Xw2bxkM^M1;EHa%
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""T`P~Fg)])Br39t-.8*pG""]}",25,7,blH(AM1GlBsB{n7D0v4J
