,BlockName,Key,Field,node_id,parent_id,hash
0,90,-2.1316282072803006e-14,2.842170943040401e-14,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,cC0n:Je`G0Yibb$VBuu6
3,pen_clear,,{},2,2,+ZY^Qy%U(SU*~sj9o~%m
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,8fCaxqvfKauw$:n7_b6-
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,4,JP?-XGNqF9f@b)Jihkwo
6,sensing_askandwait,,"{""QUESTION"": [1, [10, ""Jeśli wybierzesz t, narysuję trójkąt""]]}",5,5,")xs@3w9gx4xI/vd^QJ,="
7,data_setvariableto,,,6,6,"Ni:E_pj.ZY0;[tQ,#?Ht"
8,control_if,,,7,7,yfi-1anIyBbjOa:ubu*#
9,pen_penDown,,{},8,8,"GJ[@},$f_aC=cKSQPg5w"
10,procedures_call,,,9,9,yivWULV!r.7=F=ue^/Rf
11,procedures_definition,,,9,0,"WI+tVw,{_:CmkLG3WWt7"
12,pen_penDown,,{},10,11,.6KU8l%e;I^zrd0lcz{C
13,control_repeat,,,11,12,t6`VCJAEdo~mucH;00D(
14,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",12,13,wk7Sy#eRC*3?2m059_iC
15,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",13,14,L[6q0]g~sf3Y4_+PuKn0
16,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",14,13,wk7Sy#eRC*3?2m059_iC
17,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",15,14,L[6q0]g~sf3Y4_+PuKn0
18,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",16,13,wk7Sy#eRC*3?2m059_iC
19,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",17,14,L[6q0]g~sf3Y4_+PuKn0
20,SCRIPT,,,0,0,
21,event_whenflagclicked,,,1,0,inPJC]IAAa%+@|zz2bgb
22,looks_show,,{},2,21,PL.DV71v(6N_-lD.Dq$N
23,pen_clear,,{},3,22,(!Ahyup}asxH?U*C9~[*
24,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,23,L}x).RQ)Nmmkn}ohmMJN
25,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",5,24,fb)T[rhI;m`{l}Je_~19
26,sensing_askandwait,,"{""QUESTION"": [1, [10, ""Jeśli wybierzesz t, narysuję trójkąt""]]}",6,25,RBlbhK__MRaZzaWSjY04
27,data_setvariableto,,,7,26,"Lk$t^X37/Z[8,HU0ZL:j"
28,control_if,,,8,27,NsC!R8X0j-)I:bK0WXdB
29,pen_penDown,,{},9,28,N}-i`mAgR~)/sB2v[Lt+
30,control_repeat,,,10,29,~)EB1Y7(mwTpY8K5%c/(
31,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",11,30,4^j?lL3aho6T{HPuq8$$
32,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",12,31,pblnb9u_OnK7-N9Xz+3!
33,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",13,30,4^j?lL3aho6T{HPuq8$$
34,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",14,31,pblnb9u_OnK7-N9Xz+3!
35,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",15,30,4^j?lL3aho6T{HPuq8$$
36,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",16,31,pblnb9u_OnK7-N9Xz+3!
37,SCRIPT,,,0,0,
38,event_whenthisspriteclicked,,,1,0,-g]!7~S037;s:-PbE`N[
39,pen_clear,,{},2,38,"g=sTgOq2|%|,SliGmW^D"
40,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,39,"Ym,;Iws3eWZX/$ppv^w8"
41,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,40,8iIJpV#t*(VdaVjFJfbE
42,sensing_askandwait,,"{""QUESTION"": [1, [10, ""Jeśli wybierzesz t, narysuję trójkąt""]]}",5,41,Sp@$GQ}0.Cx^t:w+gs/5
43,data_setvariableto,,,6,42,"QXWnX[)phVI(L,QSq$lI"
44,control_if_else,,,7,43,SkQ!=6Vi-Br!8lg0RTI%
45,pen_penDown,,{},8,44,nns++n;#x[#}5aI`#`?G
46,control_repeat,,,9,45,IQJ*B#h0T%33KX0xOSBs
47,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",10,46,u:*jZexE)*p(!Y}vAAG`
48,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",11,47,N5uLt[~^ia$!sbm6M_~$
49,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",12,46,u:*jZexE)*p(!Y}vAAG`
50,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",13,47,N5uLt[~^ia$!sbm6M_~$
51,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",14,46,u:*jZexE)*p(!Y}vAAG`
52,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",15,47,N5uLt[~^ia$!sbm6M_~$
53,sound_play,,"{""SOUND_MENU"": [1, ""Eo:m2:6Gq}*OVP#r^3ou""]}",16,46,.Y:g*~yk$zRtXKW|Cyy2
