,key,x,y,wait,move_index
0,,0.0,110,0,2
1,,0.0,-50.0,0.0,8
2,,0.0,-49.0,0.0,11
3,,0.0,-48.0,0.0,13
4,,0.0,-47.0,0.0,15
5,,0.0,-46.0,0.0,17
6,,0.0,-45.0,0.0,19
7,,0.0,-44.0,0.0,21
8,,0.0,-43.0,0.0,23
9,,0.0,-42.0,0.0,25
10,,0.0,-41.0,0.0,27
11,,0.0,-40.0,0.0,29
12,,0.0,-39.0,0.0,31
13,,0.0,-38.0,0.0,33
14,,0.0,-37.0,0.0,35
15,,0.0,-36.0,0.0,37
16,,0.0,-35.0,0.0,39
17,,0.0,-34.0,0.0,41
18,,0.0,-33.0,0.0,43
19,,0.0,-32.0,0.0,45
20,,0.0,-31.0,0.0,47
21,,0.0,-30.0,0.0,49
22,,0.0,-29.0,0.0,51
23,,0.0,-28.0,0.0,53
24,,0.0,-27.0,0.0,55
25,,0.0,-26.0,0.0,57
26,,0.0,-25.0,0.0,59
27,,0.0,-24.0,0.0,61
28,,0.0,-23.0,0.0,63
29,,0.0,-22.0,0.0,65
30,,0.0,-21.0,0.0,67
31,,0.0,-20.0,0.0,69
32,,0.0,-19.0,0.0,71
33,,0.0,-18.0,0.0,73
34,,0.0,-17.0,0.0,75
35,,0.0,-16.0,0.0,77
36,,0.0,-15.0,0.0,79
37,,0.0,-14.0,0.0,81
38,,0.0,-13.0,0.0,83
39,,0.0,-12.0,0.0,85
40,,0.0,-11.0,0.0,87
41,,0.0,-10.0,0.0,89
42,,0.0,-9.0,0.0,91
43,,0.0,-8.0,0.0,93
44,,0.0,-7.0,0.0,95
45,,0.0,-6.0,0.0,97
46,,0.0,-5.0,0.0,99
47,,0.0,-4.0,0.0,101
48,,0.0,-3.0,0.0,103
49,,0.0,-2.0,0.0,105
50,,0.0,-1.0,0.0,107
51,,0.0,0.0,0.0,109
52,,0.0,1.0,0.0,111
53,,0.0,2.0,0.0,113
54,,0.0,3.0,0.0,115
55,,0.0,4.0,0.0,117
56,,0.0,5.0,0.0,119
57,,0.0,6.0,0.0,121
58,,0.0,7.0,0.0,123
59,,0.0,8.0,0.0,125
60,,0.0,9.0,0.0,127
61,,0.0,10.0,0.0,129
62,,0.0,11.0,0.0,131
63,,0.0,12.0,0.0,133
64,,0.0,13.0,0.0,135
65,,0.0,14.0,0.0,137
66,,0.0,15.0,0.0,139
67,,0.0,16.0,0.0,141
68,,0.0,17.0,0.0,143
69,,0.0,18.0,0.0,145
70,,0.0,19.0,0.0,147
71,,0.0,20.0,0.0,149
72,,0.0,21.0,0.0,151
73,,0.0,22.0,0.0,153
74,,0.0,23.0,0.0,155
75,,0.0,24.0,0.0,157
76,,0.0,25.0,0.0,159
77,,0.0,26.0,0.0,161
78,,0.0,27.0,0.0,163
79,,0.0,28.0,0.0,165
80,,0.0,29.0,0.0,167
81,,0.0,30.0,0.0,169
82,,0.0,31.0,0.0,171
83,,0.0,32.0,0.0,173
84,,0.0,33.0,0.0,175
85,,0.0,34.0,0.0,177
86,,0.0,35.0,0.0,179
87,,0.0,36.0,0.0,181
88,,0.0,37.0,0.0,183
89,,0.0,38.0,0.0,185
90,,0.0,39.0,0.0,187
91,,0.0,40.0,0.0,189
92,,0.0,41.0,0.0,191
93,,0.0,42.0,0.0,193
94,,0.0,43.0,0.0,195
95,,0.0,44.0,0.0,197
96,,0.0,45.0,0.0,199
97,,0.0,46.0,0.0,201
98,,0.0,47.0,0.0,203
99,,0.0,48.0,0.0,205
100,,0.0,49.0,0.0,207
101,,0.0,50.0,0.0,209
102,,0.0,51.0,0.0,213
103,,0.0,52.0,0.0,215
104,,0.0,53.0,0.0,217
105,,0.0,54.0,0.0,219
106,,0.0,55.0,0.0,221
107,,0.0,56.0,0.0,223
108,,0.0,57.0,0.0,225
109,,0.0,58.0,0.0,227
110,,0.0,59.0,0.0,229
111,,0.0,60.0,0.0,231
112,,0.0,61.0,0.0,233
113,,0.0,62.0,0.0,235
114,,0.0,63.0,0.0,237
115,,0.0,64.0,0.0,239
116,,0.0,65.0,0.0,241
117,,0.0,66.0,0.0,243
118,,0.0,67.0,0.0,245
119,,0.0,68.0,0.0,247
120,,0.0,69.0,0.0,249
121,,0.0,70.0,0.0,251
122,,0.0,71.0,0.0,253
123,,0.0,72.0,0.0,255
124,,0.0,73.0,0.0,257
125,,0.0,74.0,0.0,259
126,,0.0,75.0,0.0,261
127,,0.0,76.0,0.0,263
128,,0.0,77.0,0.0,265
129,,0.0,78.0,0.0,267
130,,0.0,79.0,0.0,269
131,,0.0,80.0,0.0,271
132,,0.0,81.0,0.0,275
133,,0.0,82.0,0.0,277
134,,0.0,83.0,0.0,279
135,,0.0,84.0,0.0,281
136,,0.0,85.0,0.0,283
137,,0.0,86.0,0.0,285
138,,0.0,87.0,0.0,287
139,,0.0,88.0,0.0,289
140,,0.0,89.0,0.0,291
141,,0.0,90.0,0.0,293
142,,0.0,91.0,0.0,295
143,,0.0,92.0,0.0,297
144,,0.0,93.0,0.0,299
145,,0.0,94.0,0.0,301
146,,0.0,95.0,0.0,303
147,,0.0,96.0,0.0,305
148,,0.0,97.0,0.0,307
149,,0.0,98.0,0.0,309
150,,0.0,99.0,0.0,311
151,,0.0,100.0,0.0,313
152,,0.0,101.0,0.0,315
153,,0.0,102.0,0.0,317
154,,0.0,103.0,0.0,319
155,,0.0,104.0,0.0,321
156,,0.0,105.0,0.0,323
157,,0.0,106.0,0.0,325
158,,0.0,107.0,0.0,327
159,,0.0,108.0,0.0,329
160,,0.0,109.0,0.0,331
161,,0.0,110.0,0.0,333
162,,0.0,-50.0,0.0,341
163,,0.0,-49.0,0.0,344
164,,0.0,-48.0,0.0,346
165,,0.0,-47.0,0.0,348
166,,0.0,-46.0,0.0,350
167,,0.0,-45.0,0.0,352
168,,0.0,-44.0,0.0,354
169,,0.0,-43.0,0.0,356
170,,0.0,-42.0,0.0,358
171,,0.0,-41.0,0.0,360
172,,0.0,-40.0,0.0,362
173,,0.0,-39.0,0.0,364
174,,0.0,-38.0,0.0,366
175,,0.0,-37.0,0.0,368
176,,0.0,-36.0,0.0,370
177,,0.0,-35.0,0.0,372
178,,0.0,-34.0,0.0,374
179,,0.0,-33.0,0.0,376
180,,0.0,-32.0,0.0,378
181,,0.0,-31.0,0.0,380
182,,0.0,-30.0,0.0,382
183,,0.0,-29.0,0.0,384
184,,0.0,-28.0,0.0,386
185,,0.0,-27.0,0.0,388
186,,0.0,-26.0,0.0,390
187,,0.0,-25.0,0.0,392
188,,0.0,-24.0,0.0,394
189,,0.0,-23.0,0.0,396
190,,0.0,-22.0,0.0,398
191,,0.0,-21.0,0.0,400
