,key,x,y,wait,move_index
0,,120.0,100,0,2
1,,-200.0,100.0,0.0,3
2,,-200.0,100.0,0,7
3,,120.0,100.0,10.0,8
4,,120.0,100.0,2.0,10
5,,120.0,100.0,0,13
6,,120.0,100.0,0.5,16
7,,120.0,100.0,0.5,18
8,,120.0,100.0,0.5,20
9,,120.0,100.0,0.5,22
10,,120.0,100.0,0.5,24
11,,120.0,100.0,0.5,26
12,,120.0,100.0,0.5,28
13,,120.0,100.0,0.5,30
14,,120.0,100.0,0.5,32
15,,120.0,100.0,0.5,34
16,,120.0,100.0,0.5,36
17,,120.0,100.0,0.5,38
18,,120.0,100.0,0.5,40
19,,120.0,100.0,0.5,42
20,,120.0,100.0,0.5,44
21,,120.0,100.0,0.5,46
22,,120.0,100.0,0.5,48
23,,120.0,100.0,0.5,50
24,,120.0,100.0,0.5,52
25,,120.0,100.0,0.5,54
26,,120.0,100.0,0.5,56
27,,120.0,100.0,0.5,58
28,,120.0,100.0,0.5,60
29,,120.0,100.0,0.5,62
30,,120.0,100.0,0.5,64
31,,120.0,100.0,0.5,66
32,,120.0,100.0,0.5,68
33,,120.0,100.0,0.5,70
34,,120.0,100.0,0.5,72
35,,120.0,100.0,0.5,74
