,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,3
2,,0.0,0.0,0.0,42
3,,0.0,0.0,0.0,51
4,,0.0,0.0,0.0,60
5,,0.0,0.0,0.0,69
6,,0.0,0.0,0.0,78
7,,0.0,0.0,0.0,87
8,,0.0,0.0,0.0,96
9,,0.0,0.0,0.0,105
10,,0.0,0.0,0.0,114
11,,0.0,0.0,0.0,123
12,,0.0,0.0,0.0,132
13,,0.0,0.0,0.0,141
14,,0.0,0.0,0.0,150
15,,0.0,0.0,0.0,159
16,,0.0,0.0,0.0,168
17,,0.0,0.0,0.0,177
18,,0.0,0.0,0.0,186
19,,0.0,0.0,0.0,195
20,,0.0,0.0,0.0,204
21,,0.0,0.0,0.0,213
22,,0.0,0.0,0.0,222
23,,0.0,0.0,0.0,231
24,,0.0,0.0,0.0,240
25,,0.0,0.0,0.0,249
26,,0.0,0.0,0.0,258
27,,0.0,0.0,0.0,267
28,,0.0,0.0,0.0,276
29,,0.0,0.0,0.0,285
30,,0.0,0.0,0.0,294
31,,0.0,0.0,0.0,303
