,key,x,y,wait,move_index
0,,92.0,-16,0,2
1,,92.0,-16,0.0,4
2,,92.0,-16.0,0.0,5
3,,92.0,-16.0,2.0,6
4,,101.99993708806228,-15.964528394505324,0.0,7
5,,92.0,-15.964528394505324,0.0,9
6,,92.0,-16.0,0.0,10
7,,92.0,-16.0,2.0,11
8,,101.99993708806228,-15.964528394505324,0.0,12
9,,92.0,-15.964528394505324,0.0,14
10,,92.0,-16.0,0.0,15
11,,92.0,-16.0,2.0,16
12,,101.99993708806228,-15.964528394505324,0.0,17
13,,92.0,-15.964528394505324,0.0,19
14,,92.0,-16.0,0.0,20
15,,92.0,-16.0,2.0,21
16,,101.99993708806228,-15.964528394505324,0.0,22
17,,92.0,-15.964528394505324,0.0,24
18,,92.0,-16.0,0.0,25
19,,92.0,-16.0,2.0,26
20,,101.99993708806228,-15.964528394505324,0.0,27
21,,92.0,-15.964528394505324,0.0,29
22,,92.0,-16.0,0.0,30
23,,92.0,-16.0,2.0,31
24,,101.99993708806228,-15.964528394505324,0.0,32
25,,92.0,-15.964528394505324,0.0,34
26,,92.0,-16.0,0.0,35
27,,92.0,-16.0,2.0,36
28,,101.99993708806228,-15.964528394505324,0.0,37
29,,92.0,-15.964528394505324,0.0,39
30,,92.0,-16.0,0.0,40
31,,92.0,-16.0,2.0,41
32,,101.99993708806228,-15.964528394505324,0.0,42
33,,92.0,-15.964528394505324,0.0,44
34,,92.0,-16.0,0.0,45
35,,92.0,-16.0,2.0,46
36,,101.99993708806228,-15.964528394505324,0.0,47
37,,92.0,-15.964528394505324,0.0,49
38,,92.0,-16.0,0.0,50
39,,92.0,-16.0,2.0,51
40,,101.99993708806228,-15.964528394505324,0.0,52
41,,92.0,-15.964528394505324,0.0,54
42,,92.0,-16.0,0.0,55
43,,92.0,-16.0,2.0,56
44,,101.99993708806228,-15.964528394505324,0.0,57
45,,92.0,-15.964528394505324,0.0,59
46,,92.0,-16.0,0.0,60
47,,92.0,-16.0,2.0,61
48,,101.99993708806228,-15.964528394505324,0.0,62
49,,92.0,-15.964528394505324,0.0,64
50,,92.0,-16.0,0.0,65
51,,92.0,-16.0,2.0,66
52,,101.99993708806228,-15.964528394505324,0.0,67
53,,92.0,-15.964528394505324,0.0,69
54,,92.0,-16.0,0.0,70
55,,92.0,-16.0,2.0,71
56,,101.99993708806228,-15.964528394505324,0.0,72
57,,92.0,-15.964528394505324,0.0,74
58,,92.0,-16.0,0.0,75
59,,92.0,-16.0,2.0,76
60,,101.99993708806228,-15.964528394505324,0.0,77
61,,92.0,-15.964528394505324,0.0,79
62,,92.0,-16.0,0.0,80
63,,92.0,-16.0,2.0,81
64,,101.99993708806228,-15.964528394505324,0.0,82
65,,92.0,-15.964528394505324,0.0,84
66,,92.0,-16.0,0.0,85
67,,92.0,-16.0,2.0,86
68,,101.99993708806228,-15.964528394505324,0.0,87
69,,92.0,-15.964528394505324,0.0,89
70,,92.0,-16.0,0.0,90
71,,92.0,-16.0,2.0,91
72,,101.99993708806228,-15.964528394505324,0.0,92
73,,92.0,-15.964528394505324,0.0,94
74,,92.0,-16.0,0.0,95
75,,92.0,-16.0,2.0,96
76,,101.99993708806228,-15.964528394505324,0.0,97
77,,92.0,-15.964528394505324,0.0,99
78,,92.0,-16.0,0.0,100
79,,92.0,-16.0,2.0,101
80,,101.99993708806228,-15.964528394505324,0.0,102
81,,92.0,-15.964528394505324,0.0,104
82,,92.0,-16.0,0.0,105
83,,92.0,-16.0,2.0,106
84,,101.99993708806228,-15.964528394505324,0.0,107
85,,92.0,-15.964528394505324,0.0,109
86,,92.0,-16.0,0.0,110
87,,92.0,-16.0,2.0,111
88,,101.99993708806228,-15.964528394505324,0.0,112
89,,92.0,-15.964528394505324,0.0,114
90,,92.0,-16.0,0.0,115
91,,92.0,-16.0,2.0,116
92,,101.99993708806228,-15.964528394505324,0.0,117
93,,92.0,-15.964528394505324,0.0,119
94,,92.0,-16.0,0.0,120
95,,92.0,-16.0,2.0,121
96,,101.99993708806228,-15.964528394505324,0.0,122
97,,92.0,-15.964528394505324,0.0,124
98,,92.0,-16.0,0.0,125
99,,92.0,-16.0,2.0,126
100,,101.99993708806228,-15.964528394505324,0.0,127
101,,92.0,-15.964528394505324,0.0,129
102,,92.0,-16.0,0.0,130
103,,92.0,-16.0,2.0,131
104,,101.99993708806228,-15.964528394505324,0.0,132
105,,92.0,-15.964528394505324,0.0,134
106,,92.0,-16.0,0.0,135
107,,92.0,-16.0,2.0,136
108,,101.99993708806228,-15.964528394505324,0.0,137
109,,92.0,-15.964528394505324,0.0,139
110,,92.0,-16.0,0.0,140
111,,92.0,-16.0,2.0,141
112,,101.99993708806228,-15.964528394505324,0.0,142
113,,92.0,-15.964528394505324,0.0,144
114,,92.0,-16.0,0.0,145
115,,92.0,-16.0,2.0,146
116,,101.99993708806228,-15.964528394505324,0.0,147
117,,92.0,-15.964528394505324,0.0,149
118,,92.0,-16.0,0.0,150
119,,92.0,-16.0,2.0,151
120,,101.99993708806228,-15.964528394505324,0.0,152
