,key,x,y,wait,move_index
0,,-141.0,-3.0000000000000036,0,2
1,,-141.0,-3.0,0.0,3
2,,-91.0,-3.0,0.0,8
3,,-47.69872981077806,-27.999999999999996,0.0,10
4,,-22.698729810778055,-71.30127018922192,0.0,12
5,,-22.69872981077805,-121.30127018922192,0.0,14
6,,-47.69872981077804,-164.60254037844385,0.0,16
7,,-90.99999999999997,-189.60254037844385,0.0,18
8,,-140.99999999999997,-189.60254037844385,0.0,20
9,,-184.3012701892219,-164.60254037844385,0.0,22
10,,-209.30127018922192,-121.30127018922192,0.0,24
11,,-209.30127018922192,-71.30127018922192,0.0,26
12,,-184.30127018922192,-27.999999999999993,0.0,28
13,,-141.0,-2.9999999999999716,0.0,30
