,key,x,y,wait,move_index
0,,-150.0,30,0,2
1,,167.0,-48.0,0.0,3
2,,167.0,-48.0,1.0,6
3,,-150.0,0.0,1.0,7
4,,-150.0,30.0,0.4,9
5,,-150.0,-30.0,0.4,10
6,,-150.0,30.0,0.4,11
7,,-150.0,-30.0,0.4,12
8,,-150.0,30.0,0.4,13
9,,-150.0,-30.0,0.4,14
10,,-150.0,30.0,0.4,15
11,,-150.0,-30.0,0.4,16
12,,-150.0,30.0,0.4,17
13,,-150.0,-30.0,0.4,18
14,,-150.0,30.0,0.4,19
15,,-150.0,-30.0,0.4,20
16,,-150.0,30.0,0.4,21
17,,-150.0,-30.0,0.4,22
18,,-150.0,30.0,0.4,23
19,,-150.0,-30.0,0.4,24
20,,-150.0,30.0,0.4,25
21,,-150.0,-30.0,0.4,26
22,,-150.0,30.0,0.4,27
23,,-150.0,-30.0,0.4,28
24,,-150.0,30.0,0.4,29
25,,-150.0,-30.0,0.4,30
26,,-150.0,30.0,0.4,31
27,,-150.0,-30.0,0.4,32
28,,-150.0,30.0,0.4,33
29,,-150.0,-30.0,0.4,34
30,,-150.0,30.0,0.4,35
31,,-150.0,-30.0,0.4,36
32,,-150.0,30.0,0.4,37
33,,-150.0,-30.0,0.4,38
34,,-150.0,30.0,0.4,39
35,,-150.0,-30.0,0.4,40
36,,-150.0,30.0,0.4,41
37,,-150.0,-30.0,0.4,42
38,,-150.0,30.0,0.4,43
39,,-150.0,-30.0,0.4,44
40,,-150.0,30.0,0.4,45
41,,-150.0,-30.0,0.4,46
42,,-150.0,30.0,0.4,47
43,,-150.0,-30.0,0.4,48
44,,-150.0,30.0,0.4,49
45,,-150.0,-30.0,0.4,50
46,,-150.0,30.0,0.4,51
47,,-150.0,-30.0,0.4,52
48,,-150.0,30.0,0.4,53
49,,-150.0,-30.0,0.4,54
50,,-150.0,30.0,0.4,55
51,,-150.0,-30.0,0.4,56
52,,-150.0,30.0,0.4,57
53,,-150.0,-30.0,0.4,58
54,,-150.0,30.0,0.4,59
55,,-150.0,-30.0,0.4,60
56,,-150.0,30.0,0.4,61
57,,-150.0,-30.0,0.4,62
58,,-150.0,30.0,0.4,63
59,,-150.0,-30.0,0.4,64
60,,-150.0,30.0,0.4,65
61,,-150.0,-30.0,0.4,66
62,,-150.0,30.0,0.4,67
63,,-150.0,-30.0,0.4,68
