,key,x,y,wait,move_index
0,,73.10647583007812,-82.99990844726562,0,2
1,,73.10647583007812,-82.99990844726562,0,6
2,,83.10647583007812,-82.99990844726562,0.0,10
3,,93.10647583007812,-82.99990844726562,0.0,12
4,,103.10647583007812,-82.99990844726562,0.0,14
5,,113.10647583007812,-82.99990844726562,0.0,16
6,,123.10647583007812,-82.99990844726562,0.0,18
7,,133.10647583007812,-82.99990844726562,0.0,20
8,,143.10647583007812,-82.99990844726562,0.0,22
9,,153.10647583007812,-82.99990844726562,0.0,24
10,,163.10647583007812,-82.99990844726562,0.0,26
11,,173.10647583007812,-82.99990844726562,0.0,28
12,,173.10647583007812,-82.99990844726562,0,61
