,key,x,y,wait,move_index
0,,-125.83828056155993,52.8583339607113,0,2
1,,-128.14057759999926,252.84508209254827,0.0,5
2,,-128.14057759999926,252.84508209254827,1.0,6
3,,-128.14057759999926,252.84508209254827,1.0,7
4,,-128.14057759999926,252.84508209254827,1.0,9
5,,-228.13395166591775,251.6939335733286,0.0,10
6,,-228.13395166591775,251.6939335733286,1.0,11
7,,-228.13395166591775,251.6939335733286,1.0,12
8,,-228.13395166591775,251.6939335733286,1.0,14
9,,-225.8316546274784,51.70718544149162,0.0,15
10,,-225.8316546274784,51.70718544149162,1.0,16
11,,-225.8316546274784,51.70718544149162,1.0,17
12,,-125.83828056155991,52.85833396071129,0.0,19
13,,-125.83828056155991,52.85833396071129,1.0,20
