,key,x,y,wait,move_index
0,,-68.0,-68,0,2
1,,-148.0,-68.0,0.0,3
2,,-140.0,-68.0,0.0,5
3,,-140.0,-68.0,0.5,7
4,,-132.0,-68.0,0.0,8
5,,-132.0,-68.0,0.5,10
6,,-124.0,-68.0,0.0,11
7,,-124.0,-68.0,0.5,13
8,,-116.0,-68.0,0.0,14
9,,-116.0,-68.0,0.5,16
10,,-108.0,-68.0,0.0,17
11,,-108.0,-68.0,0.5,19
12,,-100.0,-68.0,0.0,20
13,,-100.0,-68.0,0.5,22
14,,-92.0,-68.0,0.0,23
15,,-92.0,-68.0,0.5,25
16,,-84.0,-68.0,0.0,26
17,,-84.0,-68.0,0.5,28
18,,-76.0,-68.0,0.0,30
19,,-76.0,-68.0,0.5,32
20,,-68.0,-68.0,0.0,33
21,,-68.0,-68.0,0.5,35
22,,-60.0,-68.0,0.0,36
23,,-60.0,-68.0,0.5,38
24,,-52.0,-68.0,0.0,39
25,,-52.0,-68.0,0.5,41
26,,-44.0,-68.0,0.0,42
27,,-44.0,-68.0,0.5,44
28,,-36.0,-68.0,0.0,45
29,,-36.0,-68.0,0.5,47
30,,-28.0,-68.0,0.0,48
31,,-28.0,-68.0,0.5,50
32,,-20.0,-68.0,0.0,51
33,,-20.0,-68.0,0.5,53
34,,-12.0,-68.0,0.0,54
35,,-12.0,-68.0,0.5,56
36,,-4.0,-68.0,0.0,57
37,,-4.0,-68.0,0.5,59
38,,6.0,-68.0,0.0,61
39,,6.0,-68.0,0.5,63
40,,16.0,-68.0,0.0,64
41,,16.0,-68.0,0.5,66
42,,26.0,-68.0,0.0,67
43,,26.0,-68.0,0.5,69
44,,36.0,-68.0,0.0,70
45,,36.0,-68.0,0.5,72
46,,46.0,-68.0,0.0,73
47,,46.0,-68.0,0.5,75
48,,56.0,-68.0,0.0,76
49,,56.0,-68.0,0.5,78
50,,66.0,-68.0,0.0,79
51,,66.0,-68.0,0.5,81
52,,76.0,-68.0,0.0,82
53,,76.0,-68.0,0.5,84
54,,84.0,-68.0,0.0,86
55,,84.0,-68.0,0.5,88
56,,92.0,-68.0,0.0,89
57,,92.0,-68.0,0.5,91
58,,100.0,-68.0,0.0,92
59,,100.0,-68.0,0.5,94
60,,108.0,-68.0,0.0,95
61,,108.0,-68.0,0.5,97
62,,116.0,-68.0,0.0,98
63,,116.0,-68.0,0.5,100
64,,124.0,-68.0,0.0,101
65,,124.0,-68.0,0.5,103
66,,132.0,-68.0,0.0,104
67,,132.0,-68.0,0.5,106
68,,140.0,-68.0,0.0,107
69,,140.0,-68.0,0.5,109
70,,148.0,-68.0,0.0,110
71,,148.0,-68.0,0.5,112
72,,156.0,-68.0,0.0,113
73,,156.0,-68.0,0.5,115
74,,166.0,-68.0,0.0,117
75,,166.0,-68.0,0.5,119
76,,176.0,-68.0,0.0,120
77,,176.0,-68.0,0.5,122
78,,186.0,-68.0,0.0,123
79,,186.0,-68.0,0.5,125
80,,196.0,-68.0,0.0,126
81,,196.0,-68.0,0.5,128
82,,206.0,-68.0,0.0,129
83,,206.0,-68.0,0.5,131
84,,216.0,-68.0,0.0,132
85,,216.0,-68.0,0.5,134
86,,226.0,-68.0,0.0,135
87,,226.0,-68.0,0.5,137
88,,236.0,-68.0,0.0,138
89,,236.0,-68.0,0.5,140
