,key,x,y,wait,move_index
0,,-198,-134,0,2
1,,-198.0,-134.0,0.0,3
2,,-198.0,-134.0,0,5
3,,-198.0,-119.0,0.0,7
4,,-198.0,-104.0,0.0,8
5,,-198.0,-89.0,0.0,9
6,,-198.0,-74.0,0.0,10
7,,-198.0,-59.0,0.0,11
8,,-198.0,-44.0,0.0,12
9,,-198.0,-29.0,0.0,13
10,,-198.0,-14.0,0.0,14
11,,-198.0,1.0,0.0,15
12,,-198.0,16.0,0.0,16
13,,-198.0,1.0,0.0,18
14,,-198.0,-14.0,0.0,19
15,,-198.0,-29.0,0.0,20
16,,-198.0,-44.0,0.0,21
17,,-198.0,-59.0,0.0,22
18,,-198.0,-74.0,0.0,23
19,,-198.0,-89.0,0.0,24
20,,-198.0,-104.0,0.0,25
21,,-198.0,-119.0,0.0,26
22,,-198.0,-134.0,0.0,27
