,key,x,y,wait,move_index
0,,-17.18210591264289,10.833681558423619,0,2
1,,251.0,-156.0,0.0,4
2,,250.75821130711563,-156.97032892773186,0.0,8
3,,250.75821130711563,-156.97032892773186,0.1,9
4,,251.0,-156.0,0.0,10
5,,250.75821130711563,-156.97032892773186,0.0,11
6,,250.75821130711563,-156.97032892773186,0.1,12
7,,251.0,-156.0,0.0,13
8,,250.75821130711563,-156.97032892773186,0.0,14
9,,250.75821130711563,-156.97032892773186,0.1,15
10,,251.0,-156.0,0.0,16
11,,250.75821130711563,-156.97032892773186,0.0,17
12,,250.75821130711563,-156.97032892773186,0.1,18
13,,251.0,-156.0,0.0,19
14,,250.75821130711563,-156.97032892773186,0.0,20
15,,250.75821130711563,-156.97032892773186,0.1,21
16,,251.0,-156.0,0.0,22
17,,250.75821130711563,-156.97032892773186,0.0,23
18,,250.75821130711563,-156.97032892773186,0.1,24
19,,251.0,-156.0,0.0,25
20,,250.75821130711563,-156.97032892773186,0.0,26
21,,250.75821130711563,-156.97032892773186,0.1,27
22,,251.0,-156.0,0.0,28
23,,250.75821130711563,-156.97032892773186,0.0,29
24,,250.75821130711563,-156.97032892773186,0.1,30
25,,251.0,-156.0,0.0,31
26,,250.75821130711563,-156.97032892773186,0.0,32
27,,250.75821130711563,-156.97032892773186,0.1,33
28,,251.0,-156.0,0.0,34
29,,250.75821130711563,-156.97032892773186,0.0,35
30,,250.75821130711563,-156.97032892773186,0.1,36
31,,251.0,-156.0,0.0,37
32,,250.75821130711563,-156.97032892773186,0.0,38
33,,250.75821130711563,-156.97032892773186,0.1,39
34,,251.0,-156.0,0.0,40
35,,250.75821130711563,-156.97032892773186,0.0,41
36,,250.75821130711563,-156.97032892773186,0.1,42
37,,251.0,-156.0,0.0,43
38,,250.75821130711563,-156.97032892773186,0.0,44
39,,250.75821130711563,-156.97032892773186,0.1,45
40,,251.0,-156.0,0.0,46
41,,250.75821130711563,-156.97032892773186,0.0,47
42,,250.75821130711563,-156.97032892773186,0.1,48
43,,251.0,-156.0,0.0,49
44,,250.75821130711563,-156.97032892773186,0.0,50
45,,250.75821130711563,-156.97032892773186,0.1,51
46,,251.0,-156.0,0.0,52
47,,250.75821130711563,-156.97032892773186,0.0,53
48,,250.75821130711563,-156.97032892773186,0.1,54
49,,251.0,-156.0,0.0,55
50,,250.75821130711563,-156.97032892773186,0.0,56
51,,250.75821130711563,-156.97032892773186,0.1,57
52,,251.0,-156.0,0.0,58
53,,250.75821130711563,-156.97032892773186,0.0,59
54,,250.75821130711563,-156.97032892773186,0.1,60
55,,251.0,-156.0,0.0,61
56,,250.75821130711563,-156.97032892773186,0.0,62
57,,250.75821130711563,-156.97032892773186,0.1,63
58,,251.0,-156.0,0.0,64
59,,250.75821130711563,-156.97032892773186,0.0,65
60,,250.75821130711563,-156.97032892773186,0.1,66
61,,251.0,-156.0,0.0,67
62,,250.75821130711563,-156.97032892773186,0.0,68
63,,250.75821130711563,-156.97032892773186,0.1,69
64,,251.0,-156.0,0.0,70
65,,250.75821130711563,-156.97032892773186,0.0,71
66,,250.75821130711563,-156.97032892773186,0.1,72
67,,251.0,-156.0,0.0,73
68,,250.75821130711563,-156.97032892773186,0.0,74
69,,250.75821130711563,-156.97032892773186,0.1,75
70,,251.0,-156.0,0.0,76
71,,250.75821130711563,-156.97032892773186,0.0,77
72,,250.75821130711563,-156.97032892773186,0.1,78
73,,251.0,-156.0,0.0,79
74,,250.75821130711563,-156.97032892773186,0.0,80
75,,250.75821130711563,-156.97032892773186,0.1,81
76,,251.0,-156.0,0.0,82
77,,250.75821130711563,-156.97032892773186,0.0,83
78,,250.75821130711563,-156.97032892773186,0.1,84
79,,251.0,-156.0,0.0,85
80,,250.75821130711563,-156.97032892773186,0.0,86
81,,250.75821130711563,-156.97032892773186,0.1,87
82,,251.0,-156.0,0.0,88
83,,250.75821130711563,-156.97032892773186,0.0,89
84,,250.75821130711563,-156.97032892773186,0.1,90
85,,251.0,-156.0,0.0,91
86,,250.75821130711563,-156.97032892773186,0.0,92
87,,250.75821130711563,-156.97032892773186,0.1,93
88,,251.0,-156.0,0.0,94
89,,250.75821130711563,-156.97032892773186,0.0,95
90,,250.75821130711563,-156.97032892773186,0.1,96
91,,251.0,-156.0,0.0,97
92,,251.0,-156.0,0,99
93,,250.75821130711563,-156.97032892773186,0.0,102
94,,250.75821130711563,-156.97032892773186,0.1,103
95,,251.0,-156.0,0.0,104
96,,250.75821130711563,-156.97032892773186,0.0,105
97,,250.75821130711563,-156.97032892773186,0.1,106
98,,251.0,-156.0,0.0,107
99,,250.75821130711563,-156.97032892773186,0.0,108
100,,250.75821130711563,-156.97032892773186,0.1,109
101,,251.0,-156.0,0.0,110
102,,250.75821130711563,-156.97032892773186,0.0,111
103,,250.75821130711563,-156.97032892773186,0.1,112
104,,251.0,-156.0,0.0,113
105,,250.75821130711563,-156.97032892773186,0.0,114
106,,250.75821130711563,-156.97032892773186,0.1,115
107,,251.0,-156.0,0.0,116
108,,250.75821130711563,-156.97032892773186,0.0,117
109,,250.75821130711563,-156.97032892773186,0.1,118
110,,251.0,-156.0,0.0,119
111,,250.75821130711563,-156.97032892773186,0.0,120
112,,250.75821130711563,-156.97032892773186,0.1,121
113,,251.0,-156.0,0.0,122
114,,250.75821130711563,-156.97032892773186,0.0,123
115,,250.75821130711563,-156.97032892773186,0.1,124
116,,251.0,-156.0,0.0,125
117,,250.75821130711563,-156.97032892773186,0.0,126
118,,250.75821130711563,-156.97032892773186,0.1,127
119,,251.0,-156.0,0.0,128
120,,250.75821130711563,-156.97032892773186,0.0,129
121,,250.75821130711563,-156.97032892773186,0.1,130
122,,251.0,-156.0,0.0,131
123,,250.75821130711563,-156.97032892773186,0.0,132
124,,250.75821130711563,-156.97032892773186,0.1,133
125,,251.0,-156.0,0.0,134
126,,250.75821130711563,-156.97032892773186,0.0,135
127,,250.75821130711563,-156.97032892773186,0.1,136
128,,251.0,-156.0,0.0,137
129,,250.75821130711563,-156.97032892773186,0.0,138
130,,250.75821130711563,-156.97032892773186,0.1,139
131,,251.0,-156.0,0.0,140
132,,250.75821130711563,-156.97032892773186,0.0,141
133,,250.75821130711563,-156.97032892773186,0.1,142
134,,251.0,-156.0,0.0,143
135,,250.75821130711563,-156.97032892773186,0.0,144
136,,250.75821130711563,-156.97032892773186,0.1,145
137,,251.0,-156.0,0.0,146
138,,250.75821130711563,-156.97032892773186,0.0,147
139,,250.75821130711563,-156.97032892773186,0.1,148
140,,251.0,-156.0,0.0,149
141,,250.75821130711563,-156.97032892773186,0.0,150
142,,250.75821130711563,-156.97032892773186,0.1,151
143,,251.0,-156.0,0.0,152
144,,250.75821130711563,-156.97032892773186,0.0,153
145,,250.75821130711563,-156.97032892773186,0.1,154
146,,251.0,-156.0,0.0,155
147,,250.75821130711563,-156.97032892773186,0.0,156
148,,250.75821130711563,-156.97032892773186,0.1,157
149,,251.0,-156.0,0.0,158
150,,250.75821130711563,-156.97032892773186,0.0,159
151,,250.75821130711563,-156.97032892773186,0.1,160
152,,251.0,-156.0,0.0,161
153,,250.75821130711563,-156.97032892773186,0.0,162
154,,250.75821130711563,-156.97032892773186,0.1,163
155,,251.0,-156.0,0.0,164
156,,250.75821130711563,-156.97032892773186,0.0,165
157,,250.75821130711563,-156.97032892773186,0.1,166
158,,251.0,-156.0,0.0,167
159,,250.75821130711563,-156.97032892773186,0.0,168
160,,250.75821130711563,-156.97032892773186,0.1,169
161,,251.0,-156.0,0.0,170
162,,250.75821130711563,-156.97032892773186,0.0,171
163,,250.75821130711563,-156.97032892773186,0.1,172
164,,251.0,-156.0,0.0,173
165,,250.75821130711563,-156.97032892773186,0.0,174
166,,250.75821130711563,-156.97032892773186,0.1,175
167,,251.0,-156.0,0.0,176
168,,250.75821130711563,-156.97032892773186,0.0,177
169,,250.75821130711563,-156.97032892773186,0.1,178
170,,251.0,-156.0,0.0,179
171,,250.75821130711563,-156.97032892773186,0.0,180
172,,250.75821130711563,-156.97032892773186,0.1,181
173,,251.0,-156.0,0.0,182
174,,250.75821130711563,-156.97032892773186,0.0,183
175,,250.75821130711563,-156.97032892773186,0.1,184
176,,251.0,-156.0,0.0,185
177,,250.75821130711563,-156.97032892773186,0.0,186
178,,250.75821130711563,-156.97032892773186,0.1,187
179,,251.0,-156.0,0.0,188
180,,250.75821130711563,-156.97032892773186,0.0,189
181,,250.75821130711563,-156.97032892773186,0.1,190
182,,251.0,-156.0,0.0,191
183,,251.0,-156.0,0,193
184,,250.75821130711563,-156.97032892773186,0.0,196
185,,250.75821130711563,-156.97032892773186,0.1,197
186,,251.0,-156.0,0.0,198
187,,250.75821130711563,-156.97032892773186,0.0,199
188,,250.75821130711563,-156.97032892773186,0.1,200
189,,251.0,-156.0,0.0,201
190,,250.75821130711563,-156.97032892773186,0.0,202
191,,250.75821130711563,-156.97032892773186,0.1,203
192,,251.0,-156.0,0.0,204
193,,250.75821130711563,-156.97032892773186,0.0,205
194,,250.75821130711563,-156.97032892773186,0.1,206
195,,251.0,-156.0,0.0,207
196,,250.75821130711563,-156.97032892773186,0.0,208
197,,250.75821130711563,-156.97032892773186,0.1,209
198,,251.0,-156.0,0.0,210
199,,250.75821130711563,-156.97032892773186,0.0,211
200,,250.75821130711563,-156.97032892773186,0.1,212
201,,251.0,-156.0,0.0,213
202,,250.75821130711563,-156.97032892773186,0.0,214
203,,250.75821130711563,-156.97032892773186,0.1,215
204,,251.0,-156.0,0.0,216
205,,250.75821130711563,-156.97032892773186,0.0,217
206,,250.75821130711563,-156.97032892773186,0.1,218
207,,251.0,-156.0,0.0,219
208,,250.75821130711563,-156.97032892773186,0.0,220
209,,250.75821130711563,-156.97032892773186,0.1,221
210,,251.0,-156.0,0.0,222
211,,250.75821130711563,-156.97032892773186,0.0,223
212,,250.75821130711563,-156.97032892773186,0.1,224
213,,251.0,-156.0,0.0,225
214,,250.75821130711563,-156.97032892773186,0.0,226
215,,250.75821130711563,-156.97032892773186,0.1,227
216,,251.0,-156.0,0.0,228
217,,250.75821130711563,-156.97032892773186,0.0,229
218,,250.75821130711563,-156.97032892773186,0.1,230
219,,251.0,-156.0,0.0,231
220,,250.75821130711563,-156.97032892773186,0.0,232
221,,250.75821130711563,-156.97032892773186,0.1,233
222,,251.0,-156.0,0.0,234
223,,250.75821130711563,-156.97032892773186,0.0,235
224,,250.75821130711563,-156.97032892773186,0.1,236
225,,251.0,-156.0,0.0,237
226,,250.75821130711563,-156.97032892773186,0.0,238
227,,250.75821130711563,-156.97032892773186,0.1,239
228,,251.0,-156.0,0.0,240
229,,250.75821130711563,-156.97032892773186,0.0,241
230,,250.75821130711563,-156.97032892773186,0.1,242
231,,251.0,-156.0,0.0,243
232,,250.75821130711563,-156.97032892773186,0.0,244
233,,250.75821130711563,-156.97032892773186,0.1,245
234,,251.0,-156.0,0.0,246
235,,250.75821130711563,-156.97032892773186,0.0,247
236,,250.75821130711563,-156.97032892773186,0.1,248
237,,251.0,-156.0,0.0,249
238,,250.75821130711563,-156.97032892773186,0.0,250
239,,250.75821130711563,-156.97032892773186,0.1,251
240,,251.0,-156.0,0.0,252
241,,250.75821130711563,-156.97032892773186,0.0,253
242,,250.75821130711563,-156.97032892773186,0.1,254
243,,251.0,-156.0,0.0,255
