,key,x,y,wait,move_index
0,,-121.0,-99,0,2
1,,-121.0,-99,0.1,7
2,,-121.0,-99,0.1,10
3,,-121.0,-99,0.1,13
4,,-121.0,-99,0.1,16
5,,-121.0,-99,0.1,19
6,,-121.0,-99,0.1,22
7,,-121.0,-99,0.1,25
8,,-121.0,-99,0.1,28
9,,-121.0,-99,0.1,31
10,,-121.0,-99,0.1,34
11,,-121.0,-99,0.1,37
12,,-121.0,-99,0.1,40
13,,-121.0,-99,0.1,43
14,,-121.0,-99,0.1,46
15,,-121.0,-99,0.1,49
16,,-121.0,-99,0.1,52
17,,-121.0,-99,0.1,55
18,,-121.0,-99,0.1,58
19,,-121.0,-99,0.1,61
20,,-121.0,-99,0.1,64
21,,-121.0,-99,0.1,67
22,,-121.0,-99,0.1,70
23,,-121.0,-99,0.1,73
24,,-121.0,-99,0.1,76
25,,-121.0,-99,0.1,79
26,,-121.0,-99,0.1,82
27,,-121.0,-99,0.1,85
28,,-121.0,-99,0.1,88
29,,-121.0,-99,0.1,91
30,,-121.0,-99,0.1,94
