,key,x,y,wait,move_index
0,,253.0,-11,0,2
1,,163.0,79.0,0.0,4
2,,166.0,79.0,0.0,7
3,,166.0,76.0,0.0,8
4,,169.0,76.0,0.0,10
5,,169.0,73.0,0.0,11
6,,172.0,73.0,0.0,13
7,,172.0,70.0,0.0,14
8,,175.0,70.0,0.0,16
9,,175.0,67.0,0.0,17
10,,178.0,67.0,0.0,19
11,,178.0,64.0,0.0,20
12,,181.0,64.0,0.0,22
13,,181.0,61.0,0.0,23
14,,184.0,61.0,0.0,25
15,,184.0,58.0,0.0,26
16,,187.0,58.0,0.0,28
17,,187.0,55.0,0.0,29
18,,190.0,55.0,0.0,31
19,,190.0,52.0,0.0,32
20,,193.0,52.0,0.0,34
21,,193.0,49.0,0.0,35
22,,196.0,49.0,0.0,37
23,,196.0,46.0,0.0,38
24,,199.0,46.0,0.0,40
25,,199.0,43.0,0.0,41
26,,202.0,43.0,0.0,43
27,,202.0,40.0,0.0,44
28,,205.0,40.0,0.0,46
29,,205.0,37.0,0.0,47
30,,208.0,37.0,0.0,49
31,,208.0,34.0,0.0,50
32,,211.0,34.0,0.0,52
33,,211.0,31.0,0.0,53
34,,214.0,31.0,0.0,55
35,,214.0,28.0,0.0,56
36,,217.0,28.0,0.0,58
37,,217.0,25.0,0.0,59
38,,220.0,25.0,0.0,61
39,,220.0,22.0,0.0,62
40,,223.0,22.0,0.0,64
41,,223.0,19.0,0.0,65
42,,226.0,19.0,0.0,67
43,,226.0,16.0,0.0,68
44,,229.0,16.0,0.0,70
45,,229.0,13.0,0.0,71
46,,232.0,13.0,0.0,73
47,,232.0,10.0,0.0,74
48,,235.0,10.0,0.0,76
49,,235.0,7.0,0.0,77
50,,238.0,7.0,0.0,79
51,,238.0,4.0,0.0,80
52,,241.0,4.0,0.0,82
53,,241.0,1.0,0.0,83
54,,244.0,1.0,0.0,85
55,,244.0,-2.0,0.0,86
56,,247.0,-2.0,0.0,88
57,,247.0,-5.0,0.0,89
58,,250.0,-5.0,0.0,91
59,,250.0,-8.0,0.0,92
60,,253.0,-8.0,0.0,94
61,,253.0,-11.0,0.0,95
