,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0,0.0,3
2,,0.0,0.0,0.0,4
3,,0.0,0.0,0.0,7
4,,0.0,0.0,0.0,8
5,,0.0,0.0,0.0,13
6,,0.0,0.0,0.0,14
7,,0.0,0.0,0.0,19
8,,0.0,0.0,0.0,20
9,,0.0,0.0,0.0,25
10,,0.0,0.0,0.0,26
11,,0.0,0.0,0.0,31
12,,0.0,0.0,0.0,32
13,,0.0,0.0,0.0,37
14,,0.0,0.0,0.0,38
15,,0.0,0.0,0.0,43
16,,0.0,0.0,0.0,44
17,,0.0,0.0,0.0,49
18,,0.0,0.0,0.0,50
19,,0.0,0.0,0.0,55
20,,0.0,0.0,0.0,56
21,,0.0,0.0,0.0,61
22,,0.0,0.0,0.0,62
23,,0.0,0.0,0.0,67
24,,0.0,0.0,0.0,68
25,,0.0,0.0,0.0,73
26,,0.0,0.0,0.0,74
27,,0.0,0.0,0.0,79
28,,0.0,0.0,0.0,80
29,,0.0,0.0,0.0,85
30,,0.0,0.0,0.0,86
31,,0.0,0.0,0.0,91
32,,0.0,0.0,0.0,92
33,,0.0,0.0,0.0,97
34,,0.0,0.0,0.0,98
35,,0.0,0.0,0.0,103
36,,0.0,0.0,0.0,104
37,,0.0,0.0,0.0,109
38,,0.0,0.0,0.0,110
39,,0.0,0.0,0.0,115
40,,0.0,0.0,0.0,116
41,,0.0,0.0,0.0,121
42,,0.0,0.0,0.0,122
43,,0.0,0.0,0.0,127
44,,0.0,0.0,0.0,128
45,,0.0,0.0,0.0,133
46,,0.0,0.0,0.0,134
47,,0.0,0.0,0.0,139
48,,0.0,0.0,0.0,140
49,,0.0,0.0,0.0,145
50,,0.0,0.0,0.0,146
51,,0.0,0.0,0.0,151
52,,0.0,0.0,0.0,152
53,,0.0,0.0,0.0,157
54,,0.0,0.0,0.0,158
55,,0.0,0.0,0.0,163
56,,0.0,0.0,0.0,164
57,,0.0,0.0,0.0,169
58,,0.0,0.0,0.0,170
59,,0.0,0.0,0.0,175
60,,0.0,0.0,0.0,176
61,,0.0,0.0,0.0,181
62,,0.0,0.0,0.0,182
