,key,x,y,wait,move_index
0,,0.0,180,0,2
1,,0.0,180.0,0.0,5
2,,0.0,180.0,0.11,8
3,,0.0,180.0,0.11,10
4,,0.0,180.0,0.11,12
5,,0.0,180.0,0.11,14
6,,0.0,180.0,0.11,16
7,,0.0,180.0,0.11,18
8,,0.0,180.0,0.11,20
9,,0.0,180.0,0.11,22
10,,0.0,180.0,0.11,24
11,,0.0,180.0,0.11,26
12,,0.0,180.0,0.11,28
13,,0.0,180.0,0.11,30
14,,0.0,180.0,0.11,32
15,,0.0,180.0,0.11,34
16,,0.0,180.0,0.11,36
17,,0.0,180.0,0.11,38
18,,0.0,180.0,0.11,40
19,,0.0,180.0,0.11,42
20,,0.0,180.0,0.11,44
21,,0.0,180.0,0.11,46
22,,0.0,180.0,0.11,48
23,,0.0,180.0,0.11,50
24,,0.0,180.0,0.11,52
25,,0.0,180.0,0.11,54
26,,0.0,180.0,0.11,56
27,,0.0,180.0,0.11,58
28,,0.0,180.0,0.11,60
29,,0.0,180.0,0.11,62
30,,0.0,180.0,0.11,64
31,,0.0,180.0,0.11,66
