,key,x,y,wait,move_index
0,,0.0,-4.263256414560601e-14,0,2
1,,0.0,0.0,0.0,3
2,,0.0,0.0,1.0,7
3,,25.881904510252074,96.59258262890683,0.0,8
4,,25.881904510252074,96.59258262890683,1.0,10
5,,-51.832691635445,33.66054352392307,0.0,11
6,,-51.832691635445,33.66054352392307,1.0,13
7,,48.030261840012386,38.894139148217455,0.0,14
8,,48.030261840012386,38.894139148217455,1.0,16
9,,-35.83679495453002,93.35804264972016,0.0,17
10,,-35.83679495453002,93.35804264972016,1.0,19
11,,-7.105427357601002e-15,-2.842170943040401e-14,0.0,20
