,key,x,y,wait,move_index
0,,93,-115,0,2
1,,-27.0,151.0,0.0,4
2,,-27.0,143.0,0.0,7
3,,-27.0,151.0,0.0,9
4,,-27.0,143.0,0.0,10
5,,-27.0,151.0,0.0,12
6,,-27.0,143.0,0.0,13
7,,-27.0,151.0,0.0,15
8,,-27.0,143.0,0.0,16
9,,-27.0,151.0,0.0,18
10,,-27.0,143.0,0.0,19
11,,-27.0,151.0,0.0,21
12,,-27.0,143.0,0.0,22
13,,-27.0,151.0,0.0,24
14,,-27.0,143.0,0.0,25
15,,-27.0,151.0,0.0,27
16,,-27.0,143.0,0.0,28
17,,-27.0,151.0,0.0,30
18,,-27.0,143.0,0.0,31
19,,-27.0,151.0,0.0,33
20,,-27.0,143.0,0.0,34
21,,-27.0,151.0,0.0,36
22,,-27.0,143.0,0.0,37
23,,-27.0,151.0,0.0,39
24,,-27.0,143.0,0.0,40
25,,-27.0,151.0,0.0,42
26,,-27.0,143.0,0.0,43
27,,-27.0,151.0,0.0,45
28,,-27.0,143.0,0.0,46
29,,-27.0,151.0,0.0,48
30,,-27.0,143.0,0.0,49
31,,-27.0,151.0,0.0,51
32,,-27.0,143.0,0.0,52
33,,-27.0,151.0,0.0,54
34,,-27.0,143.0,0.0,55
35,,-27.0,151.0,0.0,57
36,,-27.0,143.0,0.0,58
37,,-27.0,151.0,0.0,60
38,,-27.0,143.0,0.0,61
39,,-27.0,151.0,0.0,63
40,,-27.0,143.0,0.0,64
41,,-27.0,151.0,0.0,66
42,,-27.0,143.0,0.0,67
43,,-27.0,151.0,0.0,69
44,,-27.0,143.0,0.0,70
45,,-27.0,151.0,0.0,72
46,,-27.0,143.0,0.0,73
47,,-27.0,151.0,0.0,75
48,,-27.0,143.0,0.0,76
49,,-27.0,151.0,0.0,78
50,,-27.0,143.0,0.0,79
51,,-27.0,151.0,0.0,81
52,,-27.0,143.0,0.0,82
53,,-27.0,151.0,0.0,84
54,,-27.0,143.0,0.0,85
55,,-27.0,151.0,0.0,87
56,,-27.0,143.0,0.0,88
57,,-27.0,151.0,0.0,90
58,,-27.0,143.0,0.0,91
59,,-27.0,151.0,0.0,93
60,,-27.0,143.0,0.0,94
61,,-27.0,151.0,0.0,96
62,,-27.0,151.0,0,98
63,,-27.0,166.0,0.0,100
64,,-27.0,181.0,0.0,101
65,,-27.0,196.0,0.0,102
66,,-27.0,211.0,0.0,103
67,,-27.0,226.0,0.0,104
68,,-27.0,241.0,0.0,105
69,,-27.0,256.0,0.0,106
70,,-27.0,271.0,0.0,107
71,,-27.0,286.0,0.0,108
72,,-27.0,301.0,0.0,109
73,,-27.0,301.0,0.5,110
74,,-27.0,301.0,0,112
75,,-27.0,331.0,0.0,114
76,,-27.0,361.0,0.0,115
77,,-27.0,391.0,0.0,116
78,,-27.0,421.0,0.0,117
79,,-27.0,451.0,0.0,118
80,,-27.0,481.0,0.0,119
81,,-27.0,511.0,0.0,120
82,,-27.0,541.0,0.0,121
83,,-27.0,571.0,0.0,122
84,,-27.0,601.0,0.0,123
85,,-27.0,601.0,0.5,124
