,key,x,y,wait,move_index
0,,-158.58823529411762,-11.176470588234885,0,2
1,,-148.92897703122694,-8.588280137209678,0.0,5
2,,-141.85790921936146,-1.517212325344203,0.0,7
3,,-139.26971876833625,8.14204593754648,0.0,9
4,,-141.85790921936146,17.801304200437166,0.0,11
5,,-148.92897703122694,24.87237201230264,0.0,13
6,,-158.58823529411762,27.46056246332785,0.0,15
7,,-168.2474935570083,24.87237201230264,0.0,17
8,,-175.3185613688738,17.801304200437166,0.0,19
9,,-177.906751819899,8.142045937546483,0.0,21
10,,-175.3185613688738,-1.517212325344202,0.0,23
11,,-168.2474935570083,-8.58828013720968,0.0,25
12,,-158.58823529411762,-11.176470588234887,0.0,27
