,key,x,y,wait,move_index
0,,-120,-79.99999999999997,0,2
1,,-120,-79.99999999999997,0,5
2,,-120,-79.99999999999997,0,9
3,,-120,-79.99999999999997,1.0,10
4,,-120,-79.99999999999997,0.3,14
5,,-120,-49.99999999999997,0.0,15
6,,-120,-49.99999999999997,0.3,16
7,,-120,-19.99999999999997,0.0,17
8,,-120,-19.99999999999997,0.3,18
9,,-120,10.000000000000028,0.0,19
10,,-120,10.000000000000028,0.3,20
11,,-120,40.00000000000003,0.0,21
12,,-120,40.00000000000003,0.3,22
13,,-120,70.00000000000003,0.0,23
14,,-120,70.00000000000003,0.3,24
15,,-120,100.00000000000003,0.0,25
16,,-120,100.00000000000003,0.5,27
17,,-120,100.00000000000003,0.5,29
18,,-120,100.00000000000003,0.3,32
19,,-120,70.00000000000003,0.0,33
20,,-120,70.00000000000003,0.3,34
21,,-120,40.00000000000003,0.0,35
22,,-120,40.00000000000003,0.3,36
23,,-120,10.000000000000028,0.0,37
24,,-120,10.000000000000028,0.3,38
25,,-120,-19.99999999999997,0.0,39
26,,-120,-19.99999999999997,0.3,40
27,,-120,-49.99999999999997,0.0,41
28,,-120,-49.99999999999997,0.3,42
29,,-120,-79.99999999999997,0.0,43
30,,130.0,-80.0,1.0,44
31,,130.0,-80.0,2.0,45
32,,130.0,-80.0,1.0,47
33,,130.0,-80.0,0.3,51
34,,130.0,-50.0,0.0,52
35,,130.0,-50.0,0.3,53
36,,130.0,-20.0,0.0,54
37,,130.0,-20.0,0.3,55
38,,130.0,10.0,0.0,56
39,,130.0,10.0,0.3,57
40,,130.0,40.0,0.0,58
41,,130.0,40.0,0.3,59
42,,130.0,70.0,0.0,60
43,,130.0,70.0,0.3,61
44,,130.0,100.0,0.0,62
45,,130.0,100.0,0.5,64
46,,130.0,100.0,0.5,66
47,,130.0,100.0,0.3,69
48,,130.0,70.0,0.0,70
49,,130.0,70.0,0.3,71
50,,130.0,40.0,0.0,72
51,,130.0,40.0,0.3,73
52,,130.0,10.0,0.0,74
53,,130.0,10.0,0.3,75
54,,130.0,-20.0,0.0,76
55,,130.0,-20.0,0.3,77
56,,130.0,-50.0,0.0,78
57,,130.0,-50.0,0.3,79
58,,130.0,-80.0,0.0,80
59,,130.0,-80.0,2.0,81
60,,-145.0,-79.99999999999997,0.0,83
61,,-145.0,-79.99999999999997,0,86
62,,-145.0,-79.99999999999997,1.0,87
63,,-145.0,-79.99999999999997,0.3,91
64,,-145.0,-49.99999999999997,0.0,92
65,,-145.0,-49.99999999999997,0.3,93
66,,-145.0,-19.99999999999997,0.0,94
67,,-145.0,-19.99999999999997,0.3,95
68,,-145.0,10.000000000000028,0.0,96
69,,-145.0,10.000000000000028,0.3,97
70,,-145.0,40.00000000000003,0.0,98
71,,-145.0,40.00000000000003,0.3,99
72,,-145.0,70.00000000000003,0.0,100
73,,-145.0,70.00000000000003,0.3,101
74,,-145.0,100.00000000000003,0.0,102
75,,-145.0,100.00000000000003,0.5,104
76,,-145.0,100.00000000000003,0.5,106
77,,-145.0,100.00000000000003,0.3,109
78,,-145.0,70.00000000000003,0.0,110
79,,-145.0,70.00000000000003,0.3,111
80,,-145.0,40.00000000000003,0.0,112
81,,-145.0,40.00000000000003,0.3,113
82,,-145.0,10.000000000000028,0.0,114
83,,-145.0,10.000000000000028,0.3,115
84,,-145.0,-19.99999999999997,0.0,116
85,,-145.0,-19.99999999999997,0.3,117
86,,-145.0,-49.99999999999997,0.0,118
87,,-145.0,-49.99999999999997,0.3,119
88,,-145.0,-79.99999999999997,0.0,120
89,,130.0,-80.0,1.0,121
90,,130.0,-80.0,2.0,122
91,,130.0,-80.0,1.0,124
92,,130.0,-80.0,0.3,128
93,,130.0,-50.0,0.0,129
94,,130.0,-50.0,0.3,130
95,,130.0,-20.0,0.0,131
96,,130.0,-20.0,0.3,132
97,,130.0,10.0,0.0,133
98,,130.0,10.0,0.3,134
99,,130.0,40.0,0.0,135
100,,130.0,40.0,0.3,136
101,,130.0,70.0,0.0,137
102,,130.0,70.0,0.3,138
103,,130.0,100.0,0.0,139
104,,130.0,100.0,0.5,141
105,,130.0,100.0,0.5,143
106,,130.0,100.0,0.3,146
107,,130.0,70.0,0.0,147
108,,130.0,70.0,0.3,148
109,,130.0,40.0,0.0,149
110,,130.0,40.0,0.3,150
111,,130.0,10.0,0.0,151
112,,130.0,10.0,0.3,152
113,,130.0,-20.0,0.0,153
114,,130.0,-20.0,0.3,154
115,,130.0,-50.0,0.0,155
116,,130.0,-50.0,0.3,156
117,,130.0,-80.0,0.0,157
118,,130.0,-80.0,2.0,158
119,,-145.0,-79.99999999999997,0.0,160
120,,-145.0,-79.99999999999997,0,163
121,,-145.0,-79.99999999999997,10.0,164
122,,-145.0,-79.99999999999997,0,167
123,,-145.0,-79.99999999999997,3.0,168
