,key,x,y,wait,move_index
0,,-43.0,27,0,2
1,,-33.0,27.0,0.0,4
2,,-23.0,27.0,0.0,7
3,,-13.0,27.0,0.0,10
4,,-3.0,27.0,0.0,13
5,,7.0,27.0,0.0,16
6,,17.0,27.0,0.0,19
7,,27.0,27.0,0.0,22
8,,37.0,27.0,0.0,25
9,,47.0,27.0,0.0,28
10,,57.0,27.0,0.0,31
11,,67.0,27.0,0.0,34
12,,77.0,27.0,0.0,37
13,,87.0,27.0,0.0,40
14,,97.0,27.0,0.0,43
15,,107.0,27.0,0.0,46
16,,117.0,27.0,0.0,49
17,,127.0,27.0,0.0,52
18,,137.0,27.0,0.0,55
19,,147.0,27.0,0.0,58
20,,157.0,27.0,0.0,61
21,,167.0,27.0,0.0,64
22,,177.0,27.0,0.0,67
23,,187.0,27.0,0.0,70
24,,197.0,27.0,0.0,73
25,,207.0,27.0,0.0,76
26,,217.0,27.0,0.0,79
27,,227.0,27.0,0.0,82
28,,237.0,27.0,0.0,85
29,,247.0,27.0,0.0,88
30,,257.0,27.0,0.0,91
