,key,x,y,wait,move_index
0,,-119.86369323730467,-91,0,2
1,,-129.8636932373047,-91.0,0.0,4
2,,-139.8636932373047,-91.0,0.0,7
3,,-149.8636932373047,-91.0,0.0,10
4,,-159.8636932373047,-91.0,0.0,13
5,,-169.8636932373047,-91.0,0.0,16
6,,-179.8636932373047,-91.0,0.0,19
7,,-189.8636932373047,-91.0,0.0,22
8,,-199.8636932373047,-91.0,0.0,25
9,,-209.8636932373047,-91.0,0.0,28
10,,-219.8636932373047,-91.0,0.0,31
11,,-229.8636932373047,-91.0,0.0,34
12,,-239.8636932373047,-91.0,0.0,37
13,,-249.8636932373047,-91.0,0.0,40
14,,-259.8636932373047,-91.0,0.0,43
15,,-269.8636932373047,-91.0,0.0,46
16,,-279.8636932373047,-91.0,0.0,49
17,,-289.8636932373047,-91.0,0.0,52
18,,-299.8636932373047,-91.0,0.0,55
19,,-309.8636932373047,-91.0,0.0,58
20,,-319.8636932373047,-91.0,0.0,61
21,,-329.8636932373047,-91.0,0.0,64
22,,-339.8636932373047,-91.0,0.0,67
23,,-349.8636932373047,-91.0,0.0,70
24,,-359.8636932373047,-91.0,0.0,73
25,,-369.8636932373047,-91.0,0.0,76
26,,-379.8636932373047,-91.0,0.0,79
27,,-389.8636932373047,-91.0,0.0,82
28,,-399.8636932373047,-91.0,0.0,85
29,,-409.8636932373047,-91.0,0.0,88
30,,-419.8636932373047,-91.0,0.0,91
