,key,x,y,wait,move_index
0,,-90,-65,0,2
1,,-230.0,-65.0,0.0,3
2,,-230.0,-65.0,2.0,6
3,,-230.0,-65.0,0.5,9
4,,-210.0,-65.0,0.0,11
5,,-210.0,-65.0,0.5,12
6,,-210.0,-65.0,0.5,14
7,,-190.0,-65.0,0.0,16
8,,-190.0,-65.0,0.5,17
9,,-190.0,-65.0,0.5,19
10,,-170.0,-65.0,0.0,21
11,,-170.0,-65.0,0.5,22
12,,-170.0,-65.0,0.5,24
13,,-150.0,-65.0,0.0,26
14,,-150.0,-65.0,0.5,27
15,,-150.0,-65.0,0.5,29
16,,-130.0,-65.0,0.0,31
17,,-130.0,-65.0,0.5,32
18,,-130.0,-65.0,0.5,34
19,,-110.0,-65.0,0.0,36
20,,-110.0,-65.0,0.5,37
21,,-110.0,-65.0,0.5,39
22,,-90.0,-65.0,0.0,41
23,,-90.0,-65.0,0.5,42
24,,-90.0,-65.0,2.0,45
25,,-90.0,-65.0,3.0,46
26,,-90.0,-65.0,0.0,48
27,,-90.0,-65.0,4.0,50
28,,-90.0,-65.0,2.5,51
29,,-90.0,-65.0,2.0,86
30,,-90.0,-65.0,3.0,89
31,,-90.0,-65.0,2.0,91
