,key,x,y,wait,move_index
0,,68.18411460620808,74.98623657226554,0,2
1,,58.38615563507537,76.98623657226554,0.0,6
2,,48.588196663942654,78.98623657226554,0.0,8
3,,38.79023769280994,80.98623657226554,0.0,10
4,,28.992278721677224,82.98623657226554,0.0,12
5,,19.19431975054451,84.98623657226554,0.0,14
6,,9.396360779411795,86.98623657226554,0.0,16
7,,-0.40159819172091815,88.98623657226554,0.0,18
8,,-10.199557162853631,90.98623657226554,0.0,20
9,,-19.997516133986345,92.98623657226554,0.0,22
10,,-29.79547510511906,94.98623657226554,0.0,24
11,,-39.593434076251775,96.98623657226554,0.0,26
12,,-49.39139304738449,98.98623657226554,0.0,28
13,,-59.189352018517205,100.98623657226554,0.0,30
14,,-68.98731098964991,102.98623657226554,0.0,32
15,,-78.78526996078263,104.98623657226554,0.0,34
16,,-88.58322893191534,106.98623657226554,0.0,36
17,,-98.38118790304806,108.98623657226554,0.0,38
18,,-108.17914687418077,110.98623657226554,0.0,40
19,,-117.97710584531349,112.98623657226554,0.0,42
20,,-127.7750648164462,114.98623657226554,0.0,44
21,,-137.5730237875789,116.98623657226554,0.0,46
22,,-147.37098275871162,118.98623657226554,0.0,48
23,,-157.16894172984433,120.98623657226554,0.0,50
24,,-166.96690070097705,122.98623657226554,0.0,52
25,,-176.76485967210976,124.98623657226554,0.0,54
26,,-186.56281864324248,126.98623657226554,0.0,56
27,,-196.3607776143752,128.98623657226554,0.0,58
28,,-206.1587365855079,130.98623657226554,0.0,60
29,,-215.95669555664062,132.98623657226554,0.0,62
30,,-225.75465452777334,134.98623657226554,0.0,64
31,,-225.75465452777334,134.98623657226554,0,67
32,,-225.75465452777334,134.98623657226554,0.6,70
33,,-225.75465452777334,134.98623657226554,0.6,72
