,key,x,y,wait,move_index
0,,-85.54855336100256,77.05838832972688,0,2
1,,-92.38583970380623,84.35575192670562,0.0,6
2,,-99.22312604660989,91.65311552368436,0.0,9
3,,-106.06041238941356,98.9504791206631,0.0,12
4,,-112.89769873221722,106.24784271764184,0.0,15
5,,-119.73498507502089,113.54520631462059,0.0,18
6,,-126.57227141782455,120.84256991159933,0.0,21
7,,-133.40955776062822,128.13993350857805,0.0,24
8,,-140.2468441034319,135.43729710555678,0.0,27
9,,-147.08413044623558,142.7346607025355,0.0,30
10,,-153.92141678903926,150.03202429951423,0.0,33
11,,-160.75870313184294,157.32938789649296,0.0,36
12,,-167.59598947464661,164.6267514934717,0.0,39
13,,-174.4332758174503,171.9241150904504,0.0,42
14,,-181.27056216025397,179.22147868742914,0.0,45
15,,-188.10784850305765,186.51884228440787,0.0,48
16,,-194.94513484586133,193.8162058813866,0.0,51
17,,-201.782421188665,201.11356947836532,0.0,54
18,,-208.6197075314687,208.41093307534405,0.0,57
19,,-215.45699387427237,215.70829667232277,0.0,60
20,,-222.29428021707605,223.0056602693015,0.0,63
21,,-229.13156655987973,230.30302386628023,0.0,66
22,,-235.9688529026834,237.60038746325895,0.0,69
23,,-242.8061392454871,244.89775106023768,0.0,72
24,,-249.64342558829077,252.1951146572164,0.0,75
25,,-256.48071193109445,259.49247825419513,0.0,78
26,,-263.3179982738981,266.7898418511739,0.0,81
27,,-270.1552846167018,274.08720544815264,0.0,84
28,,-276.9925709595055,281.3845690451314,0.0,87
29,,-283.82985730230916,288.68193264211016,0.0,90
30,,-290.66714364511284,295.9792962390889,0.0,93
