,key,x,y,wait,move_index
0,,-166.0,16,0,2
1,,-156.0,16.0,0.0,4
2,,-156.0,16.0,1.0,6
3,,-146.0,16.0,0.0,7
4,,-146.0,16.0,1.0,9
5,,-136.0,16.0,0.0,10
6,,-136.0,16.0,1.0,12
7,,-126.0,16.0,0.0,13
8,,-126.0,16.0,1.0,15
9,,-116.0,16.0,0.0,16
10,,-116.0,16.0,1.0,18
11,,-106.0,16.0,0.0,19
12,,-106.0,16.0,1.0,21
13,,-96.0,16.0,0.0,22
14,,-96.0,16.0,1.0,24
15,,-86.0,16.0,0.0,25
16,,-86.0,16.0,1.0,27
17,,-76.0,16.0,0.0,28
18,,-76.0,16.0,1.0,30
19,,-66.0,16.0,0.0,31
20,,-66.0,16.0,1.0,33
21,,-66.0,16.0,3.0,34
22,,-66.0,16.0,0,36
23,,-66.0,16.0,3.0,37
24,,-66.0,16.0,0,39
25,,-66.0,16.0,1.0,40
26,,-56.0,16.0,0.0,42
27,,-56.0,16.0,1.0,44
28,,-46.0,16.0,0.0,45
29,,-46.0,16.0,1.0,47
30,,-36.0,16.0,0.0,48
31,,-36.0,16.0,1.0,50
32,,-26.0,16.0,0.0,51
33,,-26.0,16.0,1.0,53
34,,-16.0,16.0,0.0,54
35,,-16.0,16.0,1.0,56
36,,-6.0,16.0,0.0,57
37,,-6.0,16.0,1.0,59
38,,4.0,16.0,0.0,60
39,,4.0,16.0,1.0,62
40,,14.0,16.0,0.0,63
41,,14.0,16.0,1.0,65
42,,24.0,16.0,0.0,66
43,,24.0,16.0,1.0,68
44,,34.0,16.0,0.0,69
45,,34.0,16.0,1.0,71
46,,44.0,16.0,0.0,72
47,,44.0,16.0,1.0,74
48,,54.0,16.0,0.0,75
49,,54.0,16.0,1.0,77
50,,64.0,16.0,0.0,78
51,,64.0,16.0,1.0,80
52,,74.0,16.0,0.0,81
53,,74.0,16.0,1.0,83
54,,84.0,16.0,0.0,84
55,,84.0,16.0,1.0,86
56,,94.0,16.0,0.0,87
57,,94.0,16.0,1.0,89
58,,104.0,16.0,0.0,90
59,,104.0,16.0,1.0,92
60,,114.0,16.0,0.0,93
61,,114.0,16.0,1.0,95
62,,124.0,16.0,0.0,96
63,,124.0,16.0,1.0,98
64,,134.0,16.0,0.0,99
65,,134.0,16.0,1.0,101
66,,144.0,16.0,0.0,102
67,,144.0,16.0,1.0,104
68,,154.0,16.0,0.0,105
69,,154.0,16.0,1.0,107
70,,164.0,16.0,0.0,108
71,,164.0,16.0,1.0,110
