,key,x,y,wait,move_index
0,,3.3751517757036567,-39.620914604337486,0,2
1,,-4.816368667186264,-33.88515024082703,0.0,4
2,,-13.007889110076185,-28.149385877316575,0.0,8
3,,-21.199409552966106,-22.41362151380612,0.0,12
4,,-29.390929995856027,-16.677857150295665,0.0,16
5,,-37.58245043874595,-10.94209278678521,0.0,20
6,,-45.773970881635876,-5.206328423274754,0.0,24
7,,-53.9654913245258,0.5294359402357021,0.0,28
8,,-62.157011767415725,6.265200303746158,0.0,32
9,,-70.34853221030565,12.000964667256614,0.0,36
10,,-78.54005265319557,17.73672903076707,0.0,40
11,,-86.7315730960855,23.472493394277524,0.0,44
12,,-94.92309353897542,29.20825775778798,0.0,48
13,,-103.11461398186535,34.94402212129844,0.0,52
14,,-111.30613442475527,40.67978648480889,0.0,56
15,,-119.4976548676452,46.41555084831935,0.0,60
16,,-127.68917531053512,52.151315211829804,0.0,64
17,,-135.88069575342504,57.88707957534026,0.0,68
18,,-144.07221619631497,63.622843938850714,0.0,72
19,,-152.2637366392049,69.35860830236118,0.0,76
20,,-160.45525708209482,75.09437266587163,0.0,80
21,,-168.64677752498474,80.83013702938209,0.0,84
22,,-176.83829796787467,86.56590139289254,0.0,88
23,,-185.0298184107646,92.301665756403,0.0,92
24,,-193.22133885365452,98.03743011991345,0.0,96
25,,-201.41285929654444,103.77319448342391,0.0,100
26,,-209.60437973943436,109.50895884693436,0.0,104
27,,-217.7959001823243,115.24472321044482,0.0,108
28,,-225.9874206252142,120.98048757395527,0.0,112
29,,-234.17894106810414,126.71625193746573,0.0,116
30,,-242.37046151099406,132.4520163009762,0.0,120
