,key,x,y,wait,move_index
0,,-116.8823529411765,-119.76470588235298,0,2
1,,-106.8823529411765,-119.76470588235298,0.0,4
2,,-106.8823529411765,-119.76470588235298,1.0,5
3,,-96.8823529411765,-119.76470588235298,0.0,6
4,,-96.8823529411765,-119.76470588235298,1.0,7
5,,-86.8823529411765,-119.76470588235298,0.0,8
6,,-86.8823529411765,-119.76470588235298,1.0,9
7,,-76.8823529411765,-119.76470588235298,0.0,10
8,,-76.8823529411765,-119.76470588235298,1.0,11
9,,-66.8823529411765,-119.76470588235298,0.0,12
10,,-66.8823529411765,-119.76470588235298,1.0,13
11,,-56.88235294117651,-119.76470588235298,0.0,14
12,,-56.88235294117651,-119.76470588235298,1.0,15
13,,-46.88235294117651,-119.76470588235298,0.0,16
14,,-46.88235294117651,-119.76470588235298,1.0,17
15,,-36.88235294117651,-119.76470588235298,0.0,18
16,,-36.88235294117651,-119.76470588235298,1.0,19
17,,-26.882352941176507,-119.76470588235298,0.0,20
18,,-26.882352941176507,-119.76470588235298,1.0,21
19,,-16.882352941176507,-119.76470588235298,0.0,22
20,,-16.882352941176507,-119.76470588235298,1.0,23
21,,-16.882352941176507,-119.76470588235298,0,25
