,key,x,y,wait,move_index
0,,-240.2396119298987,187.7576271718124,0,2
1,,-241.47451383279778,227.7385603436409,0.0,6
2,,-241.47451383279778,227.7385603436409,0.2,8
3,,-242.70941573569687,267.71949351546937,0.0,11
4,,-242.70941573569687,267.71949351546937,0.2,13
5,,-243.94431763859595,307.70042668729786,0.0,16
6,,-243.94431763859595,307.70042668729786,0.2,18
7,,-245.17921954149503,347.68135985912636,0.0,21
8,,-245.17921954149503,347.68135985912636,0.2,23
9,,-246.4141214443941,387.66229303095486,0.0,26
10,,-246.4141214443941,387.66229303095486,0.2,28
11,,-247.6490233472932,427.64322620278335,0.0,31
12,,-247.6490233472932,427.64322620278335,0.2,33
13,,-248.88392525019228,467.62415937461185,0.0,36
14,,-248.88392525019228,467.62415937461185,0.2,38
15,,-250.11882715309136,507.60509254644035,0.0,41
16,,-250.11882715309136,507.60509254644035,0.2,43
17,,-251.35372905599044,547.5860257182688,0.0,46
18,,-251.35372905599044,547.5860257182688,0.2,48
19,,-252.58863095888952,587.5669588900973,0.0,51
20,,-252.58863095888952,587.5669588900973,0.2,53
21,,-253.8235328617886,627.5478920619258,0.0,56
22,,-253.8235328617886,627.5478920619258,0.2,58
23,,-255.0584347646877,667.5288252337543,0.0,61
24,,-255.0584347646877,667.5288252337543,0.2,63
25,,-256.2933366675868,707.5097584055828,0.0,66
26,,-256.2933366675868,707.5097584055828,0.2,68
27,,-257.5282385704859,747.4906915774113,0.0,71
28,,-257.5282385704859,747.4906915774113,0.2,73
29,,-258.76314047338496,787.4716247492398,0.0,76
30,,-258.76314047338496,787.4716247492398,0.2,78
31,,-259.99804237628405,827.4525579210683,0.0,81
32,,-259.99804237628405,827.4525579210683,0.2,83
33,,-261.23294427918313,867.4334910928968,0.0,86
34,,-261.23294427918313,867.4334910928968,0.2,88
35,,-262.4678461820822,907.4144242647253,0.0,91
36,,-262.4678461820822,907.4144242647253,0.2,93
37,,-263.7027480849813,947.3953574365538,0.0,96
38,,-263.7027480849813,947.3953574365538,0.2,98
39,,-264.9376499878804,987.3762906083823,0.0,101
40,,-264.9376499878804,987.3762906083823,0.2,103
41,,-266.17255189077946,1027.357223780211,0.0,106
42,,-266.17255189077946,1027.357223780211,0.2,108
43,,-267.40745379367854,1067.3381569520393,0.0,111
44,,-267.40745379367854,1067.3381569520393,0.2,113
45,,-268.6423556965776,1107.3190901238677,0.0,116
46,,-268.6423556965776,1107.3190901238677,0.2,118
47,,-269.8772575994767,1147.300023295696,0.0,121
48,,-269.8772575994767,1147.300023295696,0.2,123
49,,-271.1121595023758,1187.2809564675244,0.0,126
50,,-271.1121595023758,1187.2809564675244,0.2,128
51,,-272.34706140527487,1227.2618896393528,0.0,131
52,,-272.34706140527487,1227.2618896393528,0.2,133
53,,-273.58196330817395,1267.2428228111812,0.0,136
54,,-273.58196330817395,1267.2428228111812,0.2,138
55,,-274.81686521107304,1307.2237559830096,0.0,141
56,,-274.81686521107304,1307.2237559830096,0.2,143
57,,-276.0517671139721,1347.204689154838,0.0,146
58,,-276.0517671139721,1347.204689154838,0.2,148
59,,-277.2866690168712,1387.1856223266664,0.0,151
60,,-277.2866690168712,1387.1856223266664,0.2,153
