,key,x,y,wait,move_index
0,,-153.22663175963106,-22.913143472131658,0,281
1,,-153.22663175963106,-22.913143472131658,0,2
2,,-148.22663175963106,-22.913143472131658,0.0,12
3,,-143.22663175963106,-22.913143472131658,0.0,21
4,,-138.22663175963106,-22.913143472131658,0.0,30
5,,-133.22663175963106,-22.913143472131658,0.0,39
6,,-128.22663175963106,-22.913143472131658,0.0,48
7,,-123.22663175963106,-22.913143472131658,0.0,57
8,,-118.22663175963106,-22.913143472131658,0.0,66
9,,-113.22663175963106,-22.913143472131658,0.0,75
10,,-108.22663175963106,-22.913143472131658,0.0,84
11,,-103.22663175963106,-22.913143472131658,0.0,93
12,,-98.22663175963106,-22.913143472131658,0.0,102
13,,-93.22663175963106,-22.913143472131658,0.0,111
14,,-88.22663175963106,-22.913143472131658,0.0,120
15,,-83.22663175963106,-22.913143472131658,0.0,129
16,,-78.22663175963106,-22.913143472131658,0.0,138
17,,-73.22663175963106,-22.913143472131658,0.0,147
18,,-68.22663175963106,-22.913143472131658,0.0,156
19,,-63.22663175963106,-22.913143472131658,0.0,165
20,,-58.22663175963106,-22.913143472131658,0.0,174
21,,-53.22663175963106,-22.913143472131658,0.0,183
22,,-48.22663175963106,-22.913143472131658,0.0,192
23,,-43.22663175963106,-22.913143472131658,0.0,201
24,,-38.22663175963106,-22.913143472131658,0.0,210
25,,-33.22663175963106,-22.913143472131658,0.0,219
26,,-28.22663175963106,-22.913143472131658,0.0,228
27,,-23.22663175963106,-22.913143472131658,0.0,237
28,,-18.22663175963106,-22.913143472131658,0.0,246
29,,-13.226631759631061,-22.913143472131658,0.0,255
30,,-8.226631759631061,-22.913143472131658,0.0,264
31,,-3.2266317596310614,-22.913143472131658,0.0,273
