,key,x,y,wait,move_index
0,,-138.13343471612706,25.82098871572709,0,2
1,,-17.0,4.0,0.0,3
2,,-18.45417565407573,8.783865922775577,0.0,8
3,,-18.45417565407573,8.783865922775577,0.001,14
4,,-19.90835130815146,13.567731845551155,0.0,16
5,,-19.90835130815146,13.567731845551155,0.001,22
6,,-21.36252696222719,18.351597768326734,0.0,24
7,,-21.36252696222719,18.351597768326734,0.001,30
8,,-22.81670261630292,23.13546369110231,0.0,32
9,,-22.81670261630292,23.13546369110231,0.001,38
10,,-24.27087827037865,27.919329613877885,0.0,40
11,,-24.27087827037865,27.919329613877885,0.001,46
12,,-25.72505392445438,32.70319553665346,0.0,48
13,,-25.72505392445438,32.70319553665346,0.001,54
14,,-27.17922957853011,37.487061459429036,0.0,56
15,,-27.17922957853011,37.487061459429036,0.001,62
16,,-28.63340523260584,42.27092738220461,0.0,64
17,,-28.63340523260584,42.27092738220461,0.001,70
18,,-30.087580886681568,47.05479330498019,0.0,72
19,,-30.087580886681568,47.05479330498019,0.001,78
20,,-31.541756540757298,51.83865922775576,0.0,80
21,,-31.541756540757298,51.83865922775576,0.001,86
22,,-32.99593219483303,56.62252515053134,0.0,88
23,,-32.99593219483303,56.62252515053134,0.001,94
24,,-34.450107848908765,61.406391073306914,0.0,96
25,,-34.450107848908765,61.406391073306914,0.001,102
26,,-35.9042835029845,66.1902569960825,0.0,104
27,,-35.9042835029845,66.1902569960825,0.001,110
28,,-37.35845915706023,70.97412291885807,0.0,112
29,,-37.35845915706023,70.97412291885807,0.001,118
30,,-38.812634811135965,75.75798884163365,0.0,120
31,,-38.812634811135965,75.75798884163365,0.001,126
32,,-40.2668104652117,80.54185476440922,0.0,128
33,,-40.2668104652117,80.54185476440922,0.001,134
34,,-41.72098611928743,85.3257206871848,0.0,136
35,,-41.72098611928743,85.3257206871848,0.001,142
36,,-43.175161773363165,90.10958660996037,0.0,144
37,,-43.175161773363165,90.10958660996037,0.001,150
38,,-44.6293374274389,94.89345253273595,0.0,152
39,,-44.6293374274389,94.89345253273595,0.001,158
40,,-46.08351308151463,99.67731845551153,0.0,160
41,,-46.08351308151463,99.67731845551153,0.001,166
42,,-47.537688735590365,104.4611843782871,0.0,168
43,,-47.537688735590365,104.4611843782871,0.001,174
44,,-48.9918643896661,109.24505030106268,0.0,176
45,,-48.9918643896661,109.24505030106268,0.001,182
46,,-50.44604004374183,114.02891622383825,0.0,184
47,,-50.44604004374183,114.02891622383825,0.001,190
48,,-51.900215697817565,118.81278214661383,0.0,192
49,,-51.900215697817565,118.81278214661383,0.001,198
50,,-53.3543913518933,123.5966480693894,0.0,200
51,,-53.3543913518933,123.5966480693894,0.001,206
52,,-54.80856700596903,128.380513992165,0.0,208
53,,-54.80856700596903,128.380513992165,0.001,214
54,,-56.262742660044765,133.16437991494058,0.0,216
55,,-56.262742660044765,133.16437991494058,0.001,222
56,,-57.7169183141205,137.94824583771617,0.0,224
57,,-57.7169183141205,137.94824583771617,0.001,230
58,,-59.17109396819623,142.73211176049176,0.0,232
59,,-59.17109396819623,142.73211176049176,0.001,238
60,,-60.625269622271965,147.51597768326735,0.0,240
61,,-60.625269622271965,147.51597768326735,0.001,246
