,key,x,y,wait,move_index
0,,-21.986877784521305,-4.347643778184164,0,156
1,,0.0,0.0,0.0,159
2,,0.0,0.0,1.0,160
3,,0.0,0.0,0,2
4,,1.7101007166283442,4.698463103929542,0.0,5
5,,5.130302149885033,14.095389311788626,0.0,9
6,,6.840402866513377,18.793852415718167,0.0,10
7,,10.260604299770065,28.190778623577252,0.0,14
8,,11.97070501639841,32.88924172750679,0.0,15
9,,15.390906449655098,42.286167935365874,0.0,19
10,,17.10100716628344,46.984631039295415,0.0,20
11,,20.52120859954013,56.3815572471545,0.0,24
12,,22.231309316168474,61.08002035108404,0.0,25
13,,25.651510749425164,70.47694655894313,0.0,29
14,,27.361611466053507,75.17540966287267,0.0,30
15,,30.781812899310196,84.57233587073175,0.0,34
16,,32.49191361593854,89.27079897466129,0.0,35
17,,35.91211504919523,98.66772518252037,0.0,39
18,,37.622215765823576,103.36618828644991,0.0,40
19,,41.04241719908026,112.763114494309,0.0,44
20,,42.75251791570861,117.46157759823853,0.0,45
21,,46.172719348965295,126.85850380609762,0.0,49
22,,47.88282006559364,131.55696691002717,0.0,50
23,,51.30302149885033,140.95389311788625,0.0,54
24,,53.013122215478674,145.6523562218158,0.0,55
25,,56.43332364873536,155.0492824296749,0.0,59
26,,58.14342436536371,159.74774553360444,0.0,60
27,,61.56362579862039,169.14467174146353,0.0,64
28,,63.27372651524874,173.84313484539308,0.0,65
29,,66.69392794850543,183.24006105325216,0.0,69
30,,68.40402866513378,187.93852415718172,0.0,70
31,,71.82423009839047,197.3354503650408,0.0,74
32,,73.53433081501882,202.03391346897035,0.0,75
33,,76.95453224827551,211.43083967682944,0.0,79
34,,78.66463296490386,216.129302780759,0.0,80
35,,82.08483439816055,225.52622898861807,0.0,84
36,,83.7949351147889,230.22469209254763,0.0,85
37,,87.21513654804559,239.6216183004067,0.0,89
38,,88.92523726467394,244.32008140433626,0.0,90
39,,92.34543869793063,253.71700761219535,0.0,94
40,,94.05553941455898,258.4154707161249,0.0,95
41,,97.47574084781567,267.812396923984,0.0,99
42,,99.18584156444402,272.51086002791357,0.0,100
43,,102.60604299770071,281.9077862357727,0.0,104
44,,104.31614371432906,286.60624933970223,0.0,105
45,,107.73634514758575,296.00317554756134,0.0,109
46,,109.4464458642141,300.7016386514909,0.0,110
47,,112.86664729747079,310.09856485935,0.0,114
48,,114.57674801409914,314.79702796327956,0.0,115
49,,117.99694944735583,324.19395417113867,0.0,119
50,,119.70705016398418,328.8924172750682,0.0,120
51,,123.12725159724087,338.28934348292734,0.0,124
52,,124.83735231386922,342.9878065868569,0.0,125
53,,128.2575537471259,352.384732794716,0.0,129
54,,129.96765446375426,357.08319589864556,0.0,130
55,,133.38785589701095,366.48012210650467,0.0,134
56,,135.0979566136393,371.1785852104342,0.0,135
57,,138.518158046896,380.57551141829333,0.0,139
58,,140.22825876352434,385.2739745222229,0.0,140
59,,143.64846019678103,394.670900730082,0.0,144
60,,145.35856091340938,399.36936383401155,0.0,145
61,,148.77876234666607,408.76629004187066,0.0,149
62,,150.48886306329442,413.4647531458002,0.0,150
63,,153.9090644965511,422.8616793536593,0.0,154
