,key,x,y,wait,move_index
0,,-81.88076515689175,-72.28190553891336,0,2
1,,0.0,0.0,0.0,3
2,,6.0,0.0,0.0,8
3,,11.991777208527443,-0.314015737457663,0.0,12
4,,17.95890858073708,-0.9411865170635838,0.0,16
5,,23.885038624307906,-1.879793307304969,0.0,20
6,,29.75392422871074,-3.1272634522115252,0.0,24
7,,35.549479186445154,-4.68017772282665,0.0,28
8,,41.255818284216076,-6.5342796890763335,0.0,32
9,,46.85730084319928,-8.684487386348135,0.0,36
10,,52.33857358905489,-11.124907244802936,0.0,40
11,,57.684612734185094,-13.848850243240216,0.0,44
12,,62.88076515689173,-16.848850243240214,0.0,48
13,,67.91278856456427,-20.11668445333038,0.0,52
14,,72.76689053081395,-23.64339596708522,0.0,56
15,,77.42976629955578,-27.419318313384245,0.0,60
16,,81.88863525242014,-31.434101951537393,0.0,64
17,,86.13127593953944,-35.67674263865668,0.0,68
18,,90.14605957769258,-40.13561159152104,0.0,72
19,,93.92198192399161,-44.79848736026287,0.0,76
20,,97.44869343774644,-49.652589326512555,0.0,80
21,,100.7165276478366,-54.6846127341851,0.0,84
22,,103.7165276478366,-59.880765156891734,0.0,88
23,,106.44047064627388,-65.22680430202195,0.0,92
24,,108.88089050472868,-70.70807704787755,0.0,96
25,,111.03109820200048,-76.30955960686076,0.0,100
26,,112.88520016825017,-82.01589870463168,0.0,104
27,,114.43811443886528,-87.81145366236609,0.0,108
28,,115.68558458377184,-93.68033926676893,0.0,112
29,,116.62419137401322,-99.60646931033975,0.0,116
30,,117.25136215361914,-105.57360068254938,0.0,120
31,,117.5653778910768,-111.56537789107682,0.0,124
32,,117.5653778910768,-117.56537789107682,0.0,128
33,,117.25136215361914,-123.55715509960426,0.0,132
34,,116.62419137401322,-129.5242864718139,0.0,136
35,,115.68558458377184,-135.45041651538472,0.0,140
36,,114.43811443886528,-141.31930211978755,0.0,144
37,,112.88520016825017,-147.11485707752195,0.0,148
38,,111.03109820200048,-152.82119617529287,0.0,152
39,,108.88089050472868,-158.42267873427608,0.0,156
40,,106.44047064627388,-163.9039514801317,0.0,160
41,,103.7165276478366,-169.24999062526192,0.0,164
42,,100.7165276478366,-174.44614304796855,0.0,168
43,,97.44869343774644,-179.4781664556411,0.0,172
44,,93.92198192399161,-184.33226842189077,0.0,176
45,,90.14605957769258,-188.9951441906326,0.0,180
46,,86.13127593953944,-193.45401314349698,0.0,184
47,,81.88863525242014,-197.69665383061627,0.0,188
48,,77.42976629955578,-201.71143746876942,0.0,192
49,,72.76689053081395,-205.48735981506843,0.0,196
50,,67.91278856456427,-209.01407132882326,0.0,200
51,,62.88076515689173,-212.28190553891343,0.0,204
52,,57.684612734185094,-215.28190553891343,0.0,208
53,,52.33857358905489,-218.00584853735072,0.0,212
54,,46.85730084319928,-220.44626839580553,0.0,216
55,,41.255818284216076,-222.59647609307734,0.0,220
56,,35.549479186445154,-224.45057805932703,0.0,224
57,,29.753924228710744,-226.00349232994216,0.0,228
58,,23.88503862430791,-227.2509624748487,0.0,232
59,,17.958908580737084,-228.18956926509009,0.0,236
60,,11.991777208527445,-228.81674004469602,0.0,240
61,,6.000000000000002,-229.13075578215367,0.0,244
62,,1.7763568394002505e-15,-229.13075578215367,0.0,248
63,,-5.9917772085274414,-228.81674004469602,0.0,252
64,,-11.95890858073708,-228.18956926509009,0.0,256
65,,-17.885038624307906,-227.2509624748487,0.0,260
66,,-23.75392422871074,-226.00349232994216,0.0,264
67,,-29.54947918644515,-224.45057805932703,0.0,268
68,,-35.255818284216076,-222.59647609307734,0.0,272
69,,-40.85730084319928,-220.44626839580553,0.0,276
70,,-46.33857358905489,-218.00584853735074,0.0,280
71,,-51.684612734185094,-215.28190553891346,0.0,284
72,,-56.88076515689173,-212.28190553891346,0.0,288
73,,-61.91278856456427,-209.0140713288233,0.0,292
74,,-66.76689053081395,-205.48735981506846,0.0,296
75,,-71.42976629955578,-201.71143746876945,0.0,300
76,,-75.88863525242014,-197.6966538306163,0.0,304
77,,-80.13127593953944,-193.454013143497,0.0,308
78,,-84.14605957769258,-188.99514419063263,0.0,312
79,,-87.92198192399161,-184.3322684218908,0.0,316
80,,-91.44869343774644,-179.47816645564112,0.0,320
81,,-94.7165276478366,-174.44614304796858,0.0,324
82,,-97.7165276478366,-169.24999062526194,0.0,328
83,,-100.44047064627388,-163.90395148013172,0.0,332
84,,-102.88089050472868,-158.42267873427613,0.0,336
85,,-105.03109820200049,-152.82119617529293,0.0,340
86,,-106.88520016825018,-147.114857077522,0.0,344
87,,-108.4381144388653,-141.3193021197876,0.0,348
88,,-109.68558458377186,-135.45041651538477,0.0,352
89,,-110.62419137401324,-129.52428647181395,0.0,356
90,,-111.25136215361916,-123.55715509960432,0.0,360
91,,-111.56537789107682,-117.56537789107688,0.0,364
92,,-111.56537789107682,-111.56537789107688,0.0,368
93,,-111.25136215361916,-105.57360068254944,0.0,372
94,,-110.62419137401324,-99.6064693103398,0.0,376
95,,-109.68558458377186,-93.68033926676898,0.0,380
96,,-108.4381144388653,-87.81145366236615,0.0,384
97,,-106.88520016825018,-82.01589870463174,0.0,388
98,,-105.03109820200049,-76.30955960686082,0.0,392
99,,-102.8808905047287,-70.70807704787761,0.0,396
