,key,x,y,wait,move_index
0,,-147.0000000000001,-68.6694938847424,0,2
1,,-171.27050983124855,-86.30305145351659,0.0,8
2,,-201.27050983124855,-86.30305145351659,0.0,10
3,,-225.54101966249698,-68.6694938847424,0.0,12
4,,-234.8115294937454,-40.137798395887785,0.0,14
5,,-225.54101966249698,-11.60610290703318,0.0,16
6,,-201.27050983124855,6.0274546617410145,0.0,18
7,,-171.27050983124855,6.0274546617410145,0.0,20
8,,-147.0000000000001,-11.60610290703318,0.0,22
9,,-137.72949016875168,-40.137798395887785,0.0,24
10,,-147.0000000000001,-68.6694938847424,0.0,26
