,key,x,y,wait,move_index
0,,-46.21352358164207,-40.431152261186554,0,2
1,,-186.0,-152.0,0.0,3
2,,-186.0,-152.0,2.0,4
3,,-189.50632496514436,-150.0749843536206,0.0,7
4,,-193.01264993028872,-148.14996870724121,0.0,11
5,,-196.51897489543308,-146.22495306086182,0.0,15
6,,-200.02529986057743,-144.29993741448243,0.0,19
7,,-203.5316248257218,-142.37492176810304,0.0,23
8,,-207.03794979086615,-140.44990612172364,0.0,27
9,,-210.5442747560105,-138.52489047534425,0.0,31
10,,-214.05059972115487,-136.59987482896486,0.0,35
11,,-217.55692468629923,-134.67485918258546,0.0,39
12,,-221.06324965144358,-132.74984353620607,0.0,43
13,,-224.56957461658794,-130.82482788982668,0.0,47
14,,-228.0758995817323,-128.8998122434473,0.0,51
15,,-231.58222454687666,-126.97479659706791,0.0,55
16,,-235.08854951202102,-125.04978095068853,0.0,59
17,,-238.59487447716538,-123.12476530430915,0.0,63
18,,-242.10119944230973,-121.19974965792977,0.0,67
19,,-245.6075244074541,-119.2747340115504,0.0,71
20,,-249.11384937259845,-117.34971836517101,0.0,75
21,,-252.6201743377428,-115.42470271879164,0.0,79
22,,-256.12649930288717,-113.49968707241226,0.0,83
23,,-259.6328242680315,-111.57467142603288,0.0,87
24,,-263.1391492331759,-109.6496557796535,0.0,91
25,,-266.64547419832024,-107.72464013327412,0.0,95
26,,-270.1517991634646,-105.79962448689474,0.0,99
27,,-273.65812412860896,-103.87460884051536,0.0,103
28,,-277.1644490937533,-101.94959319413599,0.0,107
29,,-280.6707740588977,-100.0245775477566,0.0,111
30,,-284.17709902404204,-98.09956190137723,0.0,115
31,,-287.6834239891864,-96.17454625499785,0.0,119
32,,-291.18974895433075,-94.24953060861847,0.0,123
