,key,x,y,wait,move_index
0,,150.0,-92,0,2
1,,160.0,-92,0.0,5
2,,170.0,-92,0.0,7
3,,180.0,-92,0.0,9
4,,190.0,-92,0.0,11
5,,200.0,-92,0.0,13
6,,210.0,-92,0.0,15
7,,220.0,-92,0.0,17
8,,230.0,-92,0.0,19
9,,240.0,-92,0.0,21
10,,250.0,-92,0.0,23
11,,260.0,-92,0.0,25
12,,270.0,-92,0.0,27
13,,280.0,-92,0.0,29
14,,290.0,-92,0.0,31
15,,300.0,-92,0.0,33
16,,310.0,-92,0.0,35
17,,320.0,-92,0.0,37
18,,330.0,-92,0.0,39
19,,340.0,-92,0.0,41
20,,350.0,-92,0.0,43
21,,360.0,-92,0.0,45
22,,370.0,-92,0.0,47
23,,380.0,-92,0.0,49
24,,390.0,-92,0.0,51
25,,400.0,-92,0.0,53
26,,410.0,-92,0.0,55
27,,420.0,-92,0.0,57
28,,430.0,-92,0.0,59
29,,440.0,-92,0.0,61
30,,450.0,-92,0.0,63
