,key,x,y,wait,move_index
0,,207.949,-113.018,0,2
1,,-128.0,-115.0,1.0,4
2,,-128.0,-115.0,0.0,5
3,,211.0,-113.0,1.0,6
4,,-128.0,-115.0,1.0,7
5,,-128.0,-115.0,0.0,8
6,,211.0,-113.0,1.0,9
7,,-128.0,-115.0,1.0,10
8,,-128.0,-115.0,0.0,11
9,,211.0,-113.0,1.0,12
10,,-128.0,-115.0,1.0,13
11,,-128.0,-115.0,0.0,14
12,,211.0,-113.0,1.0,15
13,,-128.0,-115.0,1.0,16
14,,-128.0,-115.0,0.0,17
15,,211.0,-113.0,1.0,18
16,,-128.0,-115.0,1.0,19
17,,-128.0,-115.0,0.0,20
18,,211.0,-113.0,1.0,21
19,,-128.0,-115.0,1.0,22
20,,-128.0,-115.0,0.0,23
21,,211.0,-113.0,1.0,24
22,,-128.0,-115.0,1.0,25
23,,-128.0,-115.0,0.0,26
24,,211.0,-113.0,1.0,27
25,,-128.0,-115.0,1.0,28
26,,-128.0,-115.0,0.0,29
27,,211.0,-113.0,1.0,30
28,,-128.0,-115.0,1.0,31
29,,-128.0,-115.0,0.0,32
30,,211.0,-113.0,1.0,33
31,,-128.0,-115.0,1.0,34
32,,-128.0,-115.0,0.0,35
33,,211.0,-113.0,1.0,36
34,,-128.0,-115.0,1.0,37
35,,-128.0,-115.0,0.0,38
36,,211.0,-113.0,1.0,39
37,,-128.0,-115.0,1.0,40
38,,-128.0,-115.0,0.0,41
39,,211.0,-113.0,1.0,42
40,,-128.0,-115.0,1.0,43
41,,-128.0,-115.0,0.0,44
42,,211.0,-113.0,1.0,45
43,,-128.0,-115.0,1.0,46
44,,-128.0,-115.0,0.0,47
45,,211.0,-113.0,1.0,48
46,,-128.0,-115.0,1.0,49
47,,-128.0,-115.0,0.0,50
48,,211.0,-113.0,1.0,51
49,,-128.0,-115.0,1.0,52
50,,-128.0,-115.0,0.0,53
51,,211.0,-113.0,1.0,54
52,,-128.0,-115.0,1.0,55
53,,-128.0,-115.0,0.0,56
54,,211.0,-113.0,1.0,57
55,,-128.0,-115.0,1.0,58
56,,-128.0,-115.0,0.0,59
57,,211.0,-113.0,1.0,60
58,,-128.0,-115.0,1.0,61
59,,-128.0,-115.0,0.0,62
60,,211.0,-113.0,1.0,63
61,,-128.0,-115.0,1.0,64
62,,-128.0,-115.0,0.0,65
63,,211.0,-113.0,1.0,66
64,,-128.0,-115.0,1.0,67
65,,-128.0,-115.0,0.0,68
66,,211.0,-113.0,1.0,69
67,,-128.0,-115.0,1.0,70
68,,-128.0,-115.0,0.0,71
69,,211.0,-113.0,1.0,72
70,,-128.0,-115.0,1.0,73
71,,-128.0,-115.0,0.0,74
72,,211.0,-113.0,1.0,75
73,,-128.0,-115.0,1.0,76
74,,-128.0,-115.0,0.0,77
75,,211.0,-113.0,1.0,78
76,,-128.0,-115.0,1.0,79
77,,-128.0,-115.0,0.0,80
78,,211.0,-113.0,1.0,81
79,,-128.0,-115.0,1.0,82
80,,-128.0,-115.0,0.0,83
81,,211.0,-113.0,1.0,84
82,,-128.0,-115.0,1.0,85
83,,-128.0,-115.0,0.0,86
84,,211.0,-113.0,1.0,87
85,,-128.0,-115.0,1.0,88
86,,-128.0,-115.0,0.0,89
87,,211.0,-113.0,1.0,90
88,,-128.0,-115.0,1.0,91
89,,-128.0,-115.0,0.0,92
90,,211.0,-113.0,1.0,93
